time,temp_air_c,ssrd_wm2,ssrd_wm2_rad_minus_5,ssrd_wm2_rad_plus_5
2042-07-23 13:00:00,29.92284390678704,842.4641639,800.3409557049999,884.5873720950001
2042-07-23 14:00:00,29.60936470835986,745.043025,707.79087375,782.2951762499999
2042-07-23 15:00:00,28.938786907356874,601.327875,571.26148125,631.3942687499999
2042-07-23 16:00:00,28.45050997271529,478.0959556,454.19115782,502.0007533800001
2042-07-23 17:00:00,27.742178027796456,292.9530167,278.30536586499994,307.600667535
2042-07-23 18:00:00,26.946710729995885,151.2200778,143.65907391000002,158.78108169
2042-07-23 19:00:00,25.92714297844148,24.3844,23.16518,25.60362
2042-07-23 20:00:00,25.109827081188055,0.0,0.0,0.0
2042-07-23 21:00:00,24.53912079590654,0.0,0.0,0.0
2042-07-23 22:00:00,24.15035090274424,4.44e-05,4.218e-05,4.662e-05
2042-07-23 23:00:00,23.65477205931967,0.0,0.0,0.0
2042-07-24 00:00:00,24.255360244789117,0.0,0.0,0.0
2042-07-24 01:00:00,23.94084546311324,0.0,0.0,0.0
2042-07-24 02:00:00,23.741232072171,0.0,0.0,0.0
2042-07-24 03:00:00,23.864322367055937,0.0,0.0,0.0
2042-07-24 04:00:00,23.748315664714266,0.0,0.0,0.0
2042-07-24 05:00:00,23.54481154390932,0.0,0.0,0.0
2042-07-24 06:00:00,23.635916007506776,16.39181111,15.572220554499998,17.2114016655
2042-07-24 07:00:00,25.428907449461654,127.74585,121.3585575,134.13314250000002
2042-07-24 08:00:00,26.937105276077546,271.4577417,257.884854615,285.030628785
2042-07-24 09:00:00,28.731345178356943,490.231185,465.71962575,514.74274425
2042-07-24 10:00:00,29.946679432302847,646.9232522,614.5770895899999,679.2694148100001
2042-07-24 11:00:00,31.08310271558681,838.2226231,796.311491945,880.133754255
2042-07-24 12:00:00,31.397803824362565,888.0112786,843.6107146699999,932.41184253
2042-07-24 13:00:00,31.07345069679155,842.4641639,800.3409557049999,884.5873720950001
2042-07-24 14:00:00,30.702197731828463,745.043025,707.79087375,782.2951762499999
2042-07-24 15:00:00,29.908033404147847,601.327875,571.26148125,631.3942687499999
2042-07-24 16:00:00,29.329767730960345,478.0959556,454.19115782,502.0007533800001
2042-07-24 17:00:00,28.49089122480433,292.9530167,278.30536586499994,307.600667535
2042-07-24 18:00:00,27.54882044523956,151.2200778,143.65907391000002,158.78108169
2042-07-24 19:00:00,26.34134781980077,24.3844,23.16518,25.60362
2042-07-24 20:00:00,25.37340177524917,0.0,0.0,0.0
2042-07-24 21:00:00,24.69751514035641,0.0,0.0,0.0
2042-07-24 22:00:00,24.23709551363463,4.44e-05,4.218e-05,4.662e-05
2042-07-24 23:00:00,23.650182200351157,0.0,0.0,0.0
2042-07-25 00:00:00,24.37501837428625,0.0,0.0,0.0
2042-07-25 01:00:00,24.000546705347404,0.0,0.0,0.0
2042-07-25 02:00:00,23.87339295152111,0.0,0.0,0.0
2042-07-25 03:00:00,24.38824648847889,0.0,0.0,0.0
2042-07-25 04:00:00,23.824034788555387,0.0,0.0,0.0
2042-07-25 05:00:00,23.45806288951841,0.0,0.0,0.0
2042-07-25 06:00:00,23.525898798273623,12.452275,11.82966125,13.07488875
2042-07-25 07:00:00,25.491725717971786,97.99850833,93.0985829135,102.89843374650002
2042-07-25 08:00:00,27.35053418307163,209.7059889,199.220689455,220.191288345
2042-07-25 09:00:00,28.78607633314492,332.2729114,315.65926583,348.88655697
2042-07-25 10:00:00,30.103506473961357,479.0079403,455.057543285,502.958337315
2042-07-25 11:00:00,31.05820921203825,550.4341853,522.9124760349999,577.955894565
2042-07-25 12:00:00,31.88597105384754,624.3422786,593.12516467,655.55939253
2042-07-25 13:00:00,32.70166771890512,697.63023,662.7487185,732.5117415
2042-07-25 14:00:00,33.019928921189155,702.3856544,667.26637168,737.50493712
2042-07-25 15:00:00,33.037080453257815,642.6875833,610.553204135,674.8219624650001
2042-07-25 16:00:00,31.89716103554489,473.5674806,449.88910657,497.24585463000005
2042-07-25 17:00:00,30.49994093967384,280.1538389,266.14614695499995,294.161530845
2042-07-25 18:00:00,28.831179225607077,120.8468111,114.804470545,126.889151655
2042-07-25 19:00:00,27.474022854580998,17.10453056,16.249304032,17.959757088
2042-07-25 20:00:00,26.541469783407464,0.0,0.0,0.0
2042-07-25 21:00:00,25.8737761418179,0.0,0.0,0.0
2042-07-25 22:00:00,25.51296702165515,0.0,0.0,0.0
2042-07-25 23:00:00,25.079173062427017,0.0,0.0,0.0
2042-07-26 00:00:00,24.08251208130693,0.0,0.0,0.0
2042-07-26 01:00:00,23.707715170590227,0.0,0.0,0.0
2042-07-26 02:00:00,23.49163115964925,0.0,0.0,0.0
2042-07-26 03:00:00,23.51479764822681,0.0,0.0,0.0
2042-07-26 04:00:00,23.18981137238337,0.0,0.0,0.0
2042-07-26 05:00:00,22.996700664054487,0.0,0.0,0.0
2042-07-26 06:00:00,22.996372946175605,12.10306389,11.4979106955,12.7082170845
2042-07-26 07:00:00,25.72400826484246,131.7987111,125.20877554499998,138.388646655
2042-07-26 08:00:00,28.23456695359539,337.2448306,320.38258907,354.10707213
2042-07-26 09:00:00,30.142110159345314,555.6331308,527.85147426,583.41478734
2042-07-26 10:00:00,31.213605487951902,682.7529581,648.615310195,716.890606005
2042-07-26 11:00:00,32.16669907791413,825.6585844,784.37565518,866.94151362
2042-07-26 12:00:00,32.57402322946176,867.5632378,824.18507591,910.94139969
2042-07-26 13:00:00,32.295039109505566,839.0020139,797.0519132049999,880.952114595
2042-07-26 14:00:00,31.558278111943523,691.5594917,656.981517115,726.137466285
2042-07-26 15:00:00,31.66747395744581,611.9934389,581.3937669549999,642.5931108450001
2042-07-26 16:00:00,31.036583834406947,437.991475,416.09190125,459.89104875
2042-07-26 17:00:00,30.4412475323254,307.0279028,291.67650766,322.37929794
2042-07-26 18:00:00,29.141817901865167,151.9986583,144.39872538499998,159.598591215
2042-07-26 19:00:00,27.52295876874311,16.66343889,15.830266945499998,17.4966108345
2042-07-26 20:00:00,26.41709666547332,0.0,0.0,0.0
2042-07-26 21:00:00,25.86883737806062,0.0,0.0,0.0
2042-07-26 22:00:00,25.60911040755332,0.0,0.0,0.0
2042-07-26 23:00:00,25.023407800788117,0.0,0.0,0.0
2042-07-27 00:00:00,24.54508391763905,0.0,0.0,0.0
2042-07-27 01:00:00,24.208809912545902,0.0,0.0,0.0
2042-07-27 02:00:00,24.01493575372009,0.0,0.0,0.0
2042-07-27 03:00:00,24.035721111537008,0.0,0.0,0.0
2042-07-27 04:00:00,23.744138034266708,0.0,0.0,0.0
2042-07-27 05:00:00,23.570875903605195,0.0,0.0,0.0
2042-07-27 06:00:00,23.570581869688368,12.10306389,11.4979106955,12.7082170845
2042-07-27 07:00:00,26.017861521187225,131.7987111,125.20877554499998,138.388646655
2042-07-27 08:00:00,28.270376419653065,337.2448306,320.38258907,354.10707213
2042-07-27 09:00:00,29.9818558244836,555.6331308,527.85147426,583.41478734
2042-07-27 10:00:00,30.94321920632184,682.7529581,648.615310195,716.890606005
2042-07-27 11:00:00,31.798350584305528,825.6585844,784.37565518,866.94151362
2042-07-27 12:00:00,32.16380856940515,867.5632378,824.18507591,910.94139969
2042-07-27 13:00:00,31.91349938943976,839.0020139,797.0519132049999,880.952114595
2042-07-27 14:00:00,31.252465201690335,691.5594917,656.981517115,726.137466285
2042-07-27 15:00:00,31.350437525518647,611.9934389,581.3937669549999,642.5931108450001
2042-07-27 16:00:00,30.78439244248341,437.991475,416.09190125,459.89104875
2042-07-27 17:00:00,30.250246837346264,307.0279028,291.67650766,322.37929794
2042-07-27 18:00:00,29.084377019113276,151.9986583,144.39872538499998,159.598591215
2042-07-27 19:00:00,27.631909752679345,16.66343889,15.830266945499998,17.4966108345
2042-07-27 20:00:00,26.63971193056776,0.0,0.0,0.0
2042-07-27 21:00:00,26.1478046038632,0.0,0.0,0.0
2042-07-27 22:00:00,25.914773257803848,0.0,0.0,0.0
2042-07-27 23:00:00,25.38927116389971,0.0,0.0,0.0
2042-07-28 00:00:00,24.659643419947532,0.0,0.0,0.0
2042-07-28 01:00:00,24.33466010468604,0.0,0.0,0.0
2042-07-28 02:00:00,24.147295438002104,0.0,0.0,0.0
2042-07-28 03:00:00,24.167382909498357,0.0,0.0,0.0
2042-07-28 04:00:00,23.885589985602245,0.0,0.0,0.0
2042-07-28 05:00:00,23.71814528045457,0.0,0.0,0.0
2042-07-28 06:00:00,23.71786111898017,12.10306389,11.4979106955,12.7082170845
2042-07-28 07:00:00,26.082971244860424,131.7987111,125.20877554499998,138.388646655
2042-07-28 08:00:00,28.259856012318373,337.2448306,320.38258907,354.10707213
2042-07-28 09:00:00,29.91387101960251,555.6331308,527.85147426,583.41478734
2042-07-28 10:00:00,30.842955796507155,682.7529581,648.615310195,716.890606005
2042-07-28 11:00:00,31.669375400735248,825.6585844,784.37565518,866.94151362
2042-07-28 12:00:00,32.02256281869687,867.5632378,824.18507591,910.94139969
2042-07-28 13:00:00,31.780657985395813,839.0020139,797.0519132049999,880.952114595
2042-07-28 14:00:00,31.141818590788148,691.5594917,656.981517115,726.137466285
2042-07-28 15:00:00,31.236501409321143,611.9934389,581.3937669549999,642.5931108450001
2042-07-28 16:00:00,30.689461778287782,437.991475,416.09190125,459.89104875
2042-07-28 17:00:00,30.17325057266175,307.0279028,291.67650766,322.37929794
2042-07-28 18:00:00,29.046525839396303,151.9986583,144.39872538499998,159.598591215
2042-07-28 19:00:00,27.64282641450689,16.66343889,15.830266945499998,17.4966108345
2042-07-28 20:00:00,26.683942490262595,0.0,0.0,0.0
2042-07-28 21:00:00,26.20855137643092,0.0,0.0,0.0
2042-07-28 22:00:00,25.983344258856548,0.0,0.0,0.0
2042-07-28 23:00:00,25.475486351116928,0.0,0.0,0.0
2042-07-29 00:00:00,24.80430723271181,0.0,0.0,0.0
2042-07-29 01:00:00,24.4653797066956,0.0,0.0,0.0
2042-07-29 02:00:00,24.26997569682839,0.0,0.0,0.0
2042-07-29 03:00:00,24.29092507083753,0.0,0.0,0.0
2042-07-29 04:00:00,23.997041126462936,0.0,0.0,0.0
2042-07-29 05:00:00,23.822411793216855,0.0,0.0,0.0
2042-07-29 06:00:00,23.82211543909348,12.10306389,11.4979106955,12.7082170845
2042-07-29 07:00:00,26.28870644877493,131.7987111,125.20877554499998,138.388646655
2042-07-29 08:00:00,28.55899582674876,337.2448306,320.38258907,354.10707213
2042-07-29 09:00:00,30.28398042776256,555.6331308,527.85147426,583.41478734
2042-07-29 10:00:00,31.25292987872817,682.7529581,648.615310195,716.890606005
2042-07-29 11:00:00,32.11480905454662,825.6585844,784.37565518,866.94151362
2042-07-29 12:00:00,32.48315084985837,867.5632378,824.18507591,910.94139969
2042-07-29 13:00:00,32.23086649299494,839.0020139,797.0519132049999,880.952114595
2042-07-29 14:00:00,31.564616118381565,691.5594917,656.981517115,726.137466285
2042-07-29 15:00:00,31.66336153679115,611.9934389,581.3937669549999,642.5931108450001
2042-07-29 16:00:00,31.09284982104424,437.991475,416.09190125,459.89104875
2042-07-29 17:00:00,30.55448930033905,307.0279028,291.67650766,322.37929794
2042-07-29 18:00:00,29.37941966318043,151.9986583,144.39872538499998,159.598591215
2042-07-29 19:00:00,27.915491052059792,16.66343889,15.830266945499998,17.4966108345
2042-07-29 20:00:00,26.91546384783446,0.0,0.0,0.0
2042-07-29 21:00:00,26.419674905650112,0.0,0.0,0.0
2042-07-29 22:00:00,26.1848047211937,0.0,0.0,0.0
2042-07-29 23:00:00,25.65515591722524,0.0,0.0,0.0
2042-07-30 00:00:00,24.21922358654192,0.0,0.0,0.0
2042-07-30 01:00:00,23.854090971747464,0.0,0.0,0.0
2042-07-30 02:00:00,23.64357877787884,0.0,0.0,0.0
2042-07-30 03:00:00,23.666147908808323,0.0,0.0,0.0
2042-07-30 04:00:00,23.34954154072457,0.0,0.0,0.0
2042-07-30 05:00:00,23.16141027320131,0.0,0.0,0.0
2042-07-30 06:00:00,23.16109100566572,12.10306389,11.4979106955,12.7082170845
2042-07-30 07:00:00,25.81839310083519,131.7987111,125.20877554499998,138.388646655
2042-07-30 08:00:00,28.26421597826065,337.2448306,320.38258907,354.10707213
2042-07-30 09:00:00,30.12257238044385,555.6331308,527.85147426,583.41478734
2042-07-30 10:00:00,31.1664387515034,682.7529581,648.615310195,716.890606005
2042-07-30 11:00:00,32.094956422530274,825.6585844,784.37565518,866.94151362
2042-07-30 12:00:00,32.49177754957509,867.5632378,824.18507591,910.94139969
2042-07-30 13:00:00,32.219987152447914,839.0020139,797.0519132049999,880.952114595
2042-07-30 14:00:00,31.50222384697141,691.5594917,656.981517115,726.137466285
2042-07-30 15:00:00,31.608604031687182,611.9934389,581.3937669549999,642.5931108450001
2042-07-30 16:00:00,30.993981675721987,437.991475,416.09190125,459.89104875
2042-07-30 17:00:00,30.413996370492487,307.0279028,291.67650766,322.37929794
2042-07-30 18:00:00,29.14807307938518,151.9986583,144.39872538499998,159.598591215
2042-07-30 19:00:00,27.570956909642963,16.66343889,15.830266945499998,17.4966108345
2042-07-30 20:00:00,26.49360992565406,0.0,0.0,0.0
2042-07-30 21:00:00,25.959487734477147,0.0,0.0,0.0
2042-07-30 22:00:00,25.706457933103845,0.0,0.0,0.0
2042-07-30 23:00:00,25.13585791430658,0.0,0.0,0.0
2042-07-31 00:00:00,24.90034150712589,0.0,0.0,0.0
2042-07-31 01:00:00,24.569406617521352,0.0,0.0,0.0
2042-07-31 02:00:00,24.37861065239636,0.0,0.0,0.0
2042-07-31 03:00:00,24.39906599533203,0.0,0.0,0.0
2042-07-31 04:00:00,24.112112463314972,0.0,0.0,0.0
2042-07-31 05:00:00,23.941601263475928,0.0,0.0,0.0
2042-07-31 06:00:00,23.941311898017013,12.10306389,11.4979106955,12.7082170845
2042-07-31 07:00:00,26.34973541287025,131.7987111,125.20877554499998,138.388646655
2042-07-31 08:00:00,28.5664865086021,337.2448306,320.38258907,354.10707213
2042-07-31 09:00:00,30.250792281036546,555.6331308,527.85147426,583.41478734
2042-07-31 10:00:00,31.19689183027276,682.7529581,648.615310195,716.890606005
2042-07-31 11:00:00,32.03844605059383,825.6585844,784.37565518,866.94151362
2042-07-31 12:00:00,32.398101558073634,867.5632378,824.18507591,910.94139969
2042-07-31 13:00:00,32.15176660626581,839.0020139,797.0519132049999,880.952114595
2042-07-31 14:00:00,31.501227841346743,691.5594917,656.981517115,726.137466285
2042-07-31 15:00:00,31.59764463146242,611.9934389,581.3937669549999,642.5931108450001
2042-07-31 16:00:00,31.04058680294079,437.991475,416.09190125,459.89104875
2042-07-31 17:00:00,30.514921975474127,307.0279028,291.67650766,322.37929794
2042-07-31 18:00:00,29.367562995158877,151.9986583,144.39872538499998,159.598591215
2042-07-31 19:00:00,27.938156953682743,16.66343889,15.830266945499998,17.4966108345
2042-07-31 20:00:00,26.96171253111904,0.0,0.0,0.0
2042-07-31 21:00:00,26.47761535324308,0.0,0.0,0.0
2042-07-31 22:00:00,26.24828391038836,0.0,0.0,0.0
2042-07-31 23:00:00,25.731125358733586,0.0,0.0,0.0
2043-07-01 00:00:00,23.529815240466668,0.0,0.0,0.0
2043-07-01 01:00:00,23.43662618512601,0.0,0.0,0.0
2043-07-01 02:00:00,23.231159130447622,0.0,0.0,0.0
2043-07-01 03:00:00,23.088127537205064,0.0,0.0,0.0
2043-07-01 04:00:00,22.895569857595344,0.0,0.0,0.0
2043-07-01 05:00:00,22.55413215297452,0.0,0.0,0.0
2043-07-01 06:00:00,22.581573309389317,20.80396944,19.763770968,21.844167912
2043-07-01 07:00:00,24.569698077759934,155.1837139,147.42452820499997,162.942899595
2043-07-01 08:00:00,25.850376846453734,332.8190944,316.17813968,349.46004912
2043-07-01 09:00:00,27.21509824998975,541.19559,514.1358105,568.2553695
2043-07-01 10:00:00,28.371439278749506,678.6413025,644.709237375,712.5733676250001
2043-07-01 11:00:00,29.15251923960513,813.3036717,772.638488115,853.968855285
2043-07-01 12:00:00,29.42690368271954,864.9172386,821.67137667,908.16310053
2043-07-01 13:00:00,28.933323612528355,810.0348944,769.53314968,850.53663912
2043-07-01 14:00:00,28.45802821149425,692.548775,657.92133625,727.17621375
2043-07-01 15:00:00,27.769503929180047,576.1981111,547.388205545,605.008016655
2043-07-01 16:00:00,27.4937260097344,428.3223917,406.906272115,449.7385112850001
2043-07-01 17:00:00,27.077315701832788,316.4799528,300.65595516,332.30395044
2043-07-01 18:00:00,26.24010112330932,132.8592306,126.21626906999998,139.50219213
2043-07-01 19:00:00,25.35759785342591,22.11295278,21.007305141,23.218600419
2043-07-01 20:00:00,24.56092294302543,0.0,0.0,0.0
2043-07-01 21:00:00,24.20386044387964,0.0,0.0,0.0
2043-07-01 22:00:00,24.05995872734922,0.0,0.0,0.0
2043-07-01 23:00:00,23.82667401946388,0.0,0.0,0.0
2043-07-02 00:00:00,23.986534499646947,0.0,0.0,0.0
2043-07-02 01:00:00,23.888745627577933,0.0,0.0,0.0
2043-07-02 02:00:00,23.6731367081518,0.0,0.0,0.0
2043-07-02 03:00:00,23.52304506785892,0.0,0.0,0.0
2043-07-02 04:00:00,23.320982730941488,0.0,0.0,0.0
2043-07-02 05:00:00,22.96269164305946,0.0,0.0,0.0
2043-07-02 06:00:00,22.991487296414483,20.80396944,19.763770968,21.844167912
2043-07-02 07:00:00,25.077746009100537,155.1837139,147.42452820499997,162.942899595
2043-07-02 08:00:00,26.42163914993656,332.8190944,316.17813968,349.46004912
2043-07-02 09:00:00,27.853723274540844,541.19559,514.1358105,568.2553695
2043-07-02 10:00:00,29.06714135798613,678.6413025,644.709237375,712.5733676250001
2043-07-02 11:00:00,29.88677546725536,813.3036717,772.638488115,853.968855285
2043-07-02 12:00:00,30.17470354107644,864.9172386,821.67137667,908.16310053
2043-07-02 13:00:00,29.656760332367018,810.0348944,769.53314968,850.53663912
2043-07-02 14:00:00,29.15800432505684,692.548775,657.92133625,727.17621375
2043-07-02 15:00:00,28.43549444754489,576.1981111,547.388205545,605.008016655
2043-07-02 16:00:00,28.14610411532674,428.3223917,406.906272115,449.7385112850001
2043-07-02 17:00:00,27.709139772478174,316.4799528,300.65595516,332.30395044
2043-07-02 18:00:00,26.830600237827216,132.8592306,126.21626906999998,139.50219213
2043-07-02 19:00:00,25.90453655960189,22.11295278,21.007305141,23.218600419
2043-07-02 20:00:00,25.06853773324878,0.0,0.0,0.0
2043-07-02 21:00:00,24.693850610152943,0.0,0.0,0.0
2043-07-02 22:00:00,24.542845897240436,0.0,0.0,0.0
2043-07-02 23:00:00,24.298046243765427,0.0,0.0,0.0
2043-07-03 00:00:00,24.26240017154776,0.0,0.0,0.0
2043-07-03 01:00:00,24.15647645528891,0.0,0.0,0.0
2043-07-03 02:00:00,23.92293149745308,0.0,0.0,0.0
2043-07-03 03:00:00,23.760354059112352,0.0,0.0,0.0
2043-07-03 04:00:00,23.541482594605256,0.0,0.0,0.0
2043-07-03 05:00:00,23.153386048158666,0.0,0.0,0.0
2043-07-03 06:00:00,23.18457714946632,20.80396944,19.763770968,21.844167912
2043-07-03 07:00:00,25.444387199930524,155.1837139,147.42452820499997,162.942899595
2043-07-03 08:00:00,26.900075896612396,332.8190944,316.17813968,349.46004912
2043-07-03 09:00:00,28.45129199373985,541.19559,514.1358105,568.2553695
2043-07-03 10:00:00,29.76565169597172,678.6413025,644.709237375,712.5733676250001
2043-07-03 11:00:00,30.65346938922661,813.3036717,772.638488115,853.968855285
2043-07-03 12:00:00,30.965349575070853,864.9172386,821.67137667,908.16310053
2043-07-03 13:00:00,30.404319794107455,810.0348944,769.53314968,850.53663912
2043-07-03 14:00:00,29.86407335621586,692.548775,657.92133625,727.17621375
2043-07-03 15:00:00,29.081459448921976,576.1981111,547.388205545,605.008016655
2043-07-03 16:00:00,28.767995362575853,428.3223917,406.906272115,449.7385112850001
2043-07-03 17:00:00,28.294680903703053,316.4799528,300.65595516,332.30395044
2043-07-03 18:00:00,27.343057570478827,132.8592306,126.21626906999998,139.50219213
2043-07-03 19:00:00,26.33995666324328,22.11295278,21.007305141,23.218600419
2043-07-03 20:00:00,25.43441290758092,0.0,0.0,0.0
2043-07-03 21:00:00,25.028556375309652,0.0,0.0,0.0
2043-07-03 22:00:00,24.86498990781828,0.0,0.0,0.0
2043-07-03 23:00:00,24.59982590207484,0.0,0.0,0.0
2043-07-04 00:00:00,24.10609096668143,0.0,0.0,0.0
2043-07-04 01:00:00,24.01073418180585,0.0,0.0,0.0
2043-07-04 02:00:00,23.80048762806236,0.0,0.0,0.0
2043-07-04 03:00:00,23.65412888649788,0.0,0.0,0.0
2043-07-04 04:00:00,23.45709200095845,0.0,0.0,0.0
2043-07-04 05:00:00,23.10771189801698,0.0,0.0,0.0
2043-07-04 06:00:00,23.135791380520764,20.80396944,19.763770968,21.844167912
2043-07-04 07:00:00,25.17016317611732,155.1837139,147.42452820499997,162.942899595
2043-07-04 08:00:00,26.480632623356907,332.8190944,316.17813968,349.46004912
2043-07-04 09:00:00,27.877099674303608,541.19559,514.1358105,568.2553695
2043-07-04 10:00:00,29.0603390828282,678.6413025,644.709237375,712.5733676250001
2043-07-04 11:00:00,29.859588238489916,813.3036717,772.638488115,853.968855285
2043-07-04 12:00:00,30.140355311614748,864.9172386,821.67137667,908.16310053
2043-07-04 13:00:00,29.635293763345597,810.0348944,769.53314968,850.53663912
2043-07-04 14:00:00,29.148942215483245,692.548775,657.92133625,727.17621375
2043-07-04 15:00:00,28.4444017345197,576.1981111,547.388205545,605.008016655
2043-07-04 16:00:00,28.16220877052965,428.3223917,406.906272115,449.7385112850001
2043-07-04 17:00:00,27.736112079181154,316.4799528,300.65595516,332.30395044
2043-07-04 18:00:00,26.87942252301901,132.8592306,126.21626906999998,139.50219213
2043-07-04 19:00:00,25.976390786613496,22.11295278,21.007305141,23.218600419
2043-07-04 20:00:00,25.161183917425685,0.0,0.0,0.0
2043-07-04 21:00:00,24.795815561735044,0.0,0.0,0.0
2043-07-04 22:00:00,24.648566456394768,0.0,0.0,0.0
2043-07-04 23:00:00,24.409855165425405,0.0,0.0,0.0
2043-07-05 00:00:00,24.58989705573193,0.0,0.0,0.0
2043-07-05 01:00:00,24.48096006337132,0.0,0.0,0.0
2043-07-05 02:00:00,24.240771310689627,0.0,0.0,0.0
2043-07-05 03:00:00,24.073568933506674,0.0,0.0,0.0
2043-07-05 04:00:00,23.848471099904422,0.0,0.0,0.0
2043-07-05 05:00:00,23.449334135977324,0.0,0.0,0.0
2043-07-05 06:00:00,23.481412549432605,20.80396944,19.763770968,21.844167912
2043-07-05 07:00:00,25.805508784899548,155.1837139,147.42452820499997,162.942899595
2043-07-05 08:00:00,27.302608339472787,332.8190944,316.17813968,349.46004912
2043-07-05 09:00:00,28.89795282030164,541.19559,514.1358105,568.2553695
2043-07-05 10:00:00,30.249702908933667,678.6413025,644.709237375,712.5733676250001
2043-07-05 11:00:00,31.162776889753776,813.3036717,772.638488115,853.968855285
2043-07-05 12:00:00,31.483529320113323,864.9172386,821.67137667,908.16310053
2043-07-05 13:00:00,30.90653958522209,810.0348944,769.53314968,850.53663912
2043-07-05 14:00:00,30.350924429749025,692.548775,657.92133625,727.17621375
2043-07-05 15:00:00,29.546047030698528,576.1981111,547.388205545,605.008016655
2043-07-05 16:00:00,29.223665641660343,428.3223917,406.906272115,449.7385112850001
2043-07-05 17:00:00,28.736886519745926,316.4799528,300.65595516,332.30395044
2043-07-05 18:00:00,27.758191781276818,132.8592306,126.21626906999998,139.50219213
2043-07-05 19:00:00,26.726555055074662,22.11295278,21.007305141,23.218600419
2043-07-05 20:00:00,25.795250747815235,0.0,0.0,0.0
2043-07-05 21:00:00,25.377848568991592,0.0,0.0,0.0
2043-07-05 22:00:00,25.209629027146807,0.0,0.0,0.0
2043-07-05 23:00:00,24.9369217403538,0.0,0.0,0.0
2043-07-06 00:00:00,24.64670224295026,0.0,0.0,0.0
2043-07-06 01:00:00,24.539409245784714,0.0,0.0,0.0
2043-07-06 02:00:00,24.30284524119605,0.0,0.0,0.0
2043-07-06 03:00:00,24.13816615659477,0.0,0.0,0.0
2043-07-06 04:00:00,23.916465330279443,0.0,0.0,0.0
2043-07-06 05:00:00,23.5233518413598,0.0,0.0,0.0
2043-07-06 06:00:00,23.55494615151424,20.80396944,19.763770968,21.844167912
2043-07-06 07:00:00,25.843968873740163,155.1837139,147.42452820499997,162.942899595
2043-07-06 08:00:00,27.318475327283803,332.8190944,316.17813968,349.46004912
2043-07-06 09:00:00,28.88974406851184,541.19559,514.1358105,568.2553695
2043-07-06 10:00:00,30.221094560987456,678.6413025,644.709237375,712.5733676250001
2043-07-06 11:00:00,31.120389115694483,813.3036717,772.638488115,853.968855285
2043-07-06 12:00:00,31.436300991501408,864.9172386,821.67137667,908.16310053
2043-07-06 13:00:00,30.86801875193581,810.0348944,769.53314968,850.53663912
2043-07-06 14:00:00,30.32078852270418,692.548775,657.92133625,727.17621375
2043-07-06 15:00:00,29.52805772829173,576.1981111,547.388205545,605.008016655
2043-07-06 16:00:00,29.210541476825963,428.3223917,406.906272115,449.7385112850001
2043-07-06 17:00:00,28.731108459482154,316.4799528,300.65595516,332.30395044
2043-07-06 18:00:00,27.76718344627001,132.8592306,126.21626906999998,139.50219213
2043-07-06 19:00:00,26.75111540600444,22.11295278,21.007305141,23.218600419
2043-07-06 20:00:00,25.833865643240028,0.0,0.0,0.0
2043-07-06 21:00:00,25.42276258431615,0.0,0.0,0.0
2043-07-06 22:00:00,25.257081685337457,0.0,0.0,0.0
2043-07-06 23:00:00,24.98848989190841,0.0,0.0,0.0
2043-07-07 00:00:00,24.54799175822896,0.0,0.0,0.0
2043-07-07 01:00:00,24.442549237785197,0.0,0.0,0.0
2043-07-07 02:00:00,24.210065240235828,0.0,0.0,0.0
2043-07-07 03:00:00,24.04822636721097,0.0,0.0,0.0
2043-07-07 04:00:00,23.83034920347506,0.0,0.0,0.0
2043-07-07 05:00:00,23.44401572237961,0.0,0.0,0.0
2043-07-07 06:00:00,23.47506512711593,20.80396944,19.763770968,21.844167912
2043-07-07 07:00:00,25.724609193930934,155.1837139,147.42452820499997,162.942899595
2043-07-07 08:00:00,27.173684911634595,332.8190944,316.17813968,349.46004912
2043-07-07 09:00:00,28.71785406289764,541.19559,514.1358105,568.2553695
2043-07-07 10:00:00,30.026242822921557,678.6413025,644.709237375,712.5733676250001
2043-07-07 11:00:00,30.910027291383702,813.3036717,772.638488115,853.968855285
2043-07-07 12:00:00,31.220490651558137,864.9172386,821.67137667,908.16310053
2043-07-07 13:00:00,30.662009546115897,810.0348944,769.53314968,850.53663912
2043-07-07 14:00:00,30.12421736808424,692.548775,657.92133625,727.17621375
2043-07-07 15:00:00,29.34515876030513,576.1981111,547.388205545,605.008016655
2043-07-07 16:00:00,29.03311869505511,428.3223917,406.906272115,449.7385112850001
2043-07-07 17:00:00,28.56195443393664,316.4799528,300.65595516,332.30395044
2043-07-07 18:00:00,27.614654185113714,132.8592306,126.21626906999998,139.50219213
2043-07-07 19:00:00,26.61611021730326,22.11295278,21.007305141,23.218600419
2043-07-07 20:00:00,25.71468021331988,0.0,0.0,0.0
2043-07-07 21:00:00,25.31066742739506,0.0,0.0,0.0
2043-07-07 22:00:00,25.147844018233062,0.0,0.0,0.0
2043-07-07 23:00:00,24.8838846134457,0.0,0.0,0.0
2043-07-08 00:00:00,24.41542249437595,0.0,0.0,0.0
2043-07-08 01:00:00,24.285540888534157,0.0,0.0,0.0
2043-07-08 02:00:00,23.99917259226096,0.0,0.0,0.0
2043-07-08 03:00:00,23.799823291545923,0.0,0.0,0.0
2043-07-08 04:00:00,23.531447348110763,0.0,0.0,0.0
2043-07-08 05:00:00,23.055570892351245,0.0,0.0,0.0
