time,temp_air_c,ssrd_wm2,ssrd_wm2_rad_minus_5,ssrd_wm2_rad_plus_5
2042-07-31 07:00:00,24.50434545704336,131.7987111,125.20877554499998,138.388646655
2042-07-31 08:00:00,26.496981547768684,337.2448306,320.38258907,354.10707213
2042-07-31 09:00:00,28.01100289027841,555.6331308,527.85147426,583.41478734
2042-07-31 10:00:00,28.861451148026838,682.7529581,648.615310195,716.890606005
2042-07-31 11:00:00,29.617923678904443,825.6585844,784.37565518,866.94151362
2042-07-31 12:00:00,29.941217776203967,867.5632378,824.18507591,910.94139969
2042-07-31 13:00:00,29.719787451290877,839.0020139,797.0519132049999,880.952114595
2042-07-31 14:00:00,29.13501858667208,691.5594917,656.981517115,726.137466285
2042-07-31 15:00:00,29.22168757540351,611.9934389,581.3937669549999,642.5931108450001
2042-07-31 16:00:00,28.720948662554655,437.991475,416.09190125,459.89104875
2042-07-31 17:00:00,28.24842889754732,307.0279028,291.67650766,322.37929794
2042-07-31 18:00:00,27.217068670593573,151.9986583,144.39872538499998,159.598591215
2042-07-31 19:00:00,25.932176527298697,16.66343889,15.830266945499998,17.4966108345
2042-07-31 20:00:00,25.054451283028317,0.0,0.0,0.0
2042-07-31 21:00:00,24.61929665068767,0.0,0.0,0.0
2042-07-31 22:00:00,24.41315076870286,0.0,0.0,0.0
2042-07-31 23:00:00,23.948277289385008,0.0,0.0,0.0
2043-07-01 00:00:00,23.55594551454351,0.0,0.0,0.0
2043-07-01 01:00:00,23.46123834915581,0.0,0.0,0.0
2043-07-01 02:00:00,23.252424103126422,0.0,0.0,0.0
2043-07-01 03:00:00,23.10706243262369,0.0,0.0,0.0
2043-07-01 04:00:00,22.911367863741056,0.0,0.0,0.0
2043-07-01 05:00:00,22.56436791784705,0.0,0.0,0.0
2043-07-01 06:00:00,22.592256108466703,20.80396944,19.763770968,21.844167912
2043-07-01 07:00:00,24.612768716531686,155.1837139,147.42452820499997,162.942899595
2043-07-01 08:00:00,25.914310571546984,332.8190944,316.17813968,349.46004912
2043-07-01 09:00:00,27.301264170339746,541.19559,514.1358105,568.2553695
2043-07-01 10:00:00,28.47644274313461,678.6413025,644.709237375,712.5733676250001
2043-07-01 11:00:00,29.270247002265243,813.3036717,772.638488115,853.968855285
2043-07-01 12:00:00,29.549101345609053,864.9172386,821.67137667,908.16310053
2043-07-01 13:00:00,29.047480536504487,810.0348944,769.53314968,850.53663912
2043-07-01 14:00:00,28.564442265656048,692.548775,657.92133625,727.17621375
2043-07-01 15:00:00,27.86470147699574,576.1981111,547.388205545,605.008016655
2043-07-01 16:00:00,27.584430956689047,428.3223917,406.906272115,449.7385112850001
2043-07-01 17:00:00,27.16123705526556,316.4799528,300.65595516,332.30395044
2043-07-01 18:00:00,26.310383709200742,132.8592306,126.21626906999998,139.50219213
2043-07-01 19:00:00,25.41350388967144,22.11295278,21.007305141,23.218600419
2043-07-01 20:00:00,24.603850629170864,0.0,0.0,0.0
2043-07-01 21:00:00,24.24097135073276,0.0,0.0,0.0
2043-07-01 22:00:00,24.09472538207044,0.0,0.0,0.0
2043-07-01 23:00:00,23.85764031525273,0.0,0.0,0.0
2043-07-02 00:00:00,24.10357725598955,0.0,0.0,0.0
2043-07-02 01:00:00,24.009830251499416,0.0,0.0,0.0
2043-07-02 02:00:00,23.803133007632137,0.0,0.0,0.0
2043-07-02 03:00:00,23.659245043912318,0.0,0.0,0.0
2043-07-02 04:00:00,23.465534467182103,0.0,0.0,0.0
2043-07-02 05:00:00,23.12205247875353,0.0,0.0,0.0
2043-07-02 06:00:00,23.14965793310896,20.80396944,19.763770968,21.844167912
2043-07-02 07:00:00,25.149686165030214,155.1837139,147.42452820499997,162.942899595
2043-07-02 08:00:00,26.438032718606408,332.8190944,316.17813968,349.46004912
2043-07-02 09:00:00,27.81092509397588,541.19559,514.1358105,568.2553695
2043-07-02 10:00:00,28.97418946251135,678.6413025,644.709237375,712.5733676250001
2043-07-02 11:00:00,29.75994596932229,813.3036717,772.638488115,853.968855285
2043-07-02 12:00:00,30.035973229461774,864.9172386,821.67137667,908.16310053
2043-07-02 13:00:00,29.539437956222823,810.0348944,769.53314968,850.53663912
2043-07-02 14:00:00,29.06129682761065,692.548775,657.92133625,727.17621375
2043-07-02 15:00:00,28.36865015628514,576.1981111,547.388205545,605.008016655
2043-07-02 16:00:00,28.091221076678703,428.3223917,406.906272115,449.7385112850001
2043-07-02 17:00:00,27.672317602854573,316.4799528,300.65595516,332.30395044
2043-07-02 18:00:00,26.83009038459236,132.8592306,126.21626906999998,139.50219213
2043-07-02 19:00:00,25.942303318805653,22.11295278,21.007305141,23.218600419
2043-07-02 20:00:00,25.14085849108986,0.0,0.0,0.0
2043-07-02 21:00:00,24.781658158086003,0.0,0.0,0.0
2043-07-02 22:00:00,24.63689486140486,0.0,0.0,0.0
2043-07-02 23:00:00,24.40221341219754,0.0,0.0,0.0
2043-07-03 00:00:00,24.052734261493555,0.0,0.0,0.0
2043-07-03 01:00:00,23.93788391484576,0.0,0.0,0.0
2043-07-03 02:00:00,23.684657155885148,0.0,0.0,0.0
2043-07-03 03:00:00,23.508378643291092,0.0,0.0,0.0
2043-07-03 04:00:00,23.271061973731257,0.0,0.0,0.0
2043-07-03 05:00:00,22.850258923512733,0.0,0.0,0.0
2043-07-03 06:00:00,22.8840786281458,20.80396944,19.763770968,21.844167912
2043-07-03 07:00:00,25.33433223348335,155.1837139,147.42452820499997,162.942899595
2043-07-03 08:00:00,26.91269784724863,332.8190944,316.17813968,349.46004912
2043-07-03 09:00:00,28.594641351245087,541.19559,514.1358105,568.2553695
2043-07-03 10:00:00,30.019767590701584,678.6413025,644.709237375,712.5733676250001
2043-07-03 11:00:00,30.98240535901021,813.3036717,772.638488115,853.968855285
2043-07-03 12:00:00,31.320568980169966,864.9172386,821.67137667,908.16310053
2043-07-03 13:00:00,30.71225889533566,810.0348944,769.53314968,850.53663912
2043-07-03 14:00:00,30.126483651994867,692.548775,657.92133625,727.17621375
2043-07-03 15:00:00,29.277915628527477,576.1981111,547.388205545,605.008016655
2043-07-03 16:00:00,28.93803462500877,428.3223917,406.906272115,449.7385112850001
2043-07-03 17:00:00,28.42483199584388,316.4799528,300.65595516,332.30395044
2043-07-03 18:00:00,27.393011421952277,132.8592306,126.21626906999998,139.50219213
2043-07-03 19:00:00,26.305375045626576,22.11295278,21.007305141,23.218600419
2043-07-03 20:00:00,25.323517366196043,0.0,0.0,0.0
2043-07-03 21:00:00,24.883457622571484,0.0,0.0,0.0
2043-07-03 22:00:00,24.70610673124292,0.0,0.0,0.0
2043-07-03 23:00:00,24.418596256216432,0.0,0.0,0.0
2043-07-04 00:00:00,24.3753664662095,0.0,0.0,0.0
2043-07-04 01:00:00,24.262657887901604,0.0,0.0,0.0
2043-07-04 02:00:00,24.01415338769761,0.0,0.0,0.0
2043-07-04 03:00:00,23.84116217678178,0.0,0.0,0.0
2043-07-04 04:00:00,23.608271069218304,0.0,0.0,0.0
2043-07-04 05:00:00,23.19531529745037,0.0,0.0,0.0
2043-07-04 06:00:00,23.228504320724937,20.80396944,19.763770968,21.844167912
2043-07-04 07:00:00,25.633064763178663,155.1837139,147.42452820499997,162.942899595
2043-07-04 08:00:00,27.181996477970017,332.8190944,316.17813968,349.46004912
2043-07-04 09:00:00,28.832574527255147,541.19559,514.1358105,568.2553695
2043-07-04 10:00:00,30.23112452772656,678.6413025,644.709237375,712.5733676250001
2043-07-04 11:00:00,31.175810699412857,813.3036717,772.638488115,853.968855285
2043-07-04 12:00:00,31.50766813031158,864.9172386,821.67137667,908.16310053
2043-07-04 13:00:00,30.910702018905027,810.0348944,769.53314968,850.53663912
2043-07-04 14:00:00,30.335850511600768,692.548775,657.92133625,727.17621375
2043-07-04 15:00:00,29.50310687334389,576.1981111,547.388205545,605.008016655
2043-07-04 16:00:00,29.16956408641675,428.3223917,406.906272115,449.7385112850001
2043-07-04 17:00:00,28.66593183448781,316.4799528,300.65595516,332.30395044
2043-07-04 18:00:00,27.653353001715168,132.8592306,126.21626906999998,139.50219213
2043-07-04 19:00:00,26.585999238582477,22.11295278,21.007305141,23.218600419
2043-07-04 20:00:00,25.62245157521608,0.0,0.0,0.0
2043-07-04 21:00:00,25.190598215412464,0.0,0.0,0.0
2043-07-04 22:00:00,25.01655462384561,0.0,0.0,0.0
2043-07-04 23:00:00,24.734405741977305,0.0,0.0,0.0
2043-07-05 00:00:00,24.05631760676716,0.0,0.0,0.0
2043-07-05 01:00:00,23.92568542998388,0.0,0.0,0.0
2043-07-05 02:00:00,23.637662244087544,0.0,0.0,0.0
2043-07-05 03:00:00,23.437160926569582,0.0,0.0,0.0
2043-07-05 04:00:00,23.167234069259976,0.0,0.0,0.0
2043-07-05 05:00:00,22.688607577903703,0.0,0.0,0.0
2043-07-05 06:00:00,22.727074520001253,20.80396944,19.763770968,21.844167912
2043-07-05 07:00:00,25.514022678876906,155.1837139,147.42452820499997,162.942899595
2043-07-05 08:00:00,27.3092748649092,332.8190944,316.17813968,349.46004912
2043-07-05 09:00:00,29.222337799123324,541.19559,514.1358105,568.2553695
2043-07-05 10:00:00,30.84329366286196,678.6413025,644.709237375,712.5733676250001
2043-07-05 11:00:00,31.93820953206331,813.3036717,772.638488115,853.968855285
2043-07-05 12:00:00,32.322840934844194,864.9172386,821.67137667,908.16310053
2043-07-05 13:00:00,31.630941668881924,810.0348944,769.53314968,850.53663912
2043-07-05 14:00:00,30.964673804858656,692.548775,657.92133625,727.17621375
2043-07-05 15:00:00,29.999502246481377,576.1981111,547.388205545,605.008016655
2043-07-05 16:00:00,29.61291747218298,428.3223917,406.906272115,449.7385112850001
2043-07-05 17:00:00,29.02919457943197,316.4799528,300.65595516,332.30395044
2043-07-05 18:00:00,27.855589348351774,132.8592306,126.21626906999998,139.50219213
2043-07-05 19:00:00,26.618498546842893,22.11295278,21.007305141,23.218600419
2043-07-05 20:00:00,25.50172171769917,0.0,0.0,0.0
2043-07-05 21:00:00,25.00119242978458,0.0,0.0,0.0
2043-07-05 22:00:00,24.7994713756919,0.0,0.0,0.0
2043-07-05 23:00:00,24.4724534754684,0.0,0.0,0.0
2043-07-06 00:00:00,24.246416958505787,0.0,0.0,0.0
2043-07-06 01:00:00,24.111378606604507,0.0,0.0,0.0
2043-07-06 02:00:00,23.813640504932035,0.0,0.0,0.0
2043-07-06 03:00:00,23.60637635196168,0.0,0.0,0.0
2043-07-06 04:00:00,23.3273449613614,0.0,0.0,0.0
2043-07-06 05:00:00,22.832574575070826,0.0,0.0,0.0
2043-07-06 06:00:00,22.872338992930548,20.80396944,19.763770968,21.844167912
2043-07-06 07:00:00,25.75328988478644,155.1837139,147.42452820499997,162.942899595
2043-07-06 08:00:00,27.60909526458315,332.8190944,316.17813968,349.46004912
2043-07-06 09:00:00,29.58668510562423,541.19559,514.1358105,568.2553695
2043-07-06 10:00:00,31.262315212493835,678.6413025,644.709237375,712.5733676250001
2043-07-06 11:00:00,32.39416218992572,813.3036717,772.638488115,853.968855285
2043-07-06 12:00:00,32.79176706798863,864.9172386,821.67137667,908.16310053
2043-07-06 13:00:00,32.0765302951049,810.0348944,769.53314968,850.53663912
2043-07-06 14:00:00,31.387789461889287,692.548775,657.92133625,727.17621375
2043-07-06 15:00:00,30.390063023008285,576.1981111,547.388205545,605.008016655
2043-07-06 16:00:00,29.99043888692741,428.3223917,406.906272115,449.7385112850001
2043-07-06 17:00:00,29.387027236404936,316.4799528,300.65595516,332.30395044
2043-07-06 18:00:00,28.173836733955387,132.8592306,126.21626906999998,139.50219213
2043-07-06 19:00:00,26.89501931621354,22.11295278,21.007305141,23.218600419
2043-07-06 20:00:00,25.740574016727383,0.0,0.0,0.0
2043-07-06 21:00:00,25.22316206063299,0.0,0.0,0.0
2043-07-06 22:00:00,25.014637029823344,0.0,0.0,0.0
2043-07-06 23:00:00,24.67658893649899,0.0,0.0,0.0
2043-07-07 00:00:00,24.37587149907608,0.0,0.0,0.0
2043-07-07 01:00:00,24.24158935208452,0.0,0.0,0.0
2043-07-07 02:00:00,23.945518562039627,0.0,0.0,0.0
2043-07-07 03:00:00,23.73941507319081,0.0,0.0,0.0
2043-07-07 04:00:00,23.461946238002124,0.0,0.0,0.0
2043-07-07 05:00:00,22.969946529745062,0.0,0.0,0.0
2043-07-07 06:00:00,23.009488269768493,20.80396944,19.763770968,21.844167912
2043-07-07 07:00:00,25.87430604700624,155.1837139,147.42452820499997,162.942899595
2043-07-07 08:00:00,27.719719052192943,332.8190944,316.17813968,349.46004912
2043-07-07 09:00:00,29.686234534534133,541.19559,514.1358105,568.2553695
2043-07-07 10:00:00,31.352481235165147,678.6413025,644.709237375,712.5733676250001
2043-07-07 11:00:00,32.47798995217451,813.3036717,772.638488115,853.968855285
2043-07-07 12:00:00,32.87336827195463,864.9172386,821.67137667,908.16310053
2043-07-07 13:00:00,32.1621367727702,810.0348944,769.53314968,850.53663912
2043-07-07 14:00:00,31.47725283792652,692.548775,657.92133625,727.17621375
2043-07-07 15:00:00,30.48511359424607,576.1981111,547.388205545,605.008016655
2043-07-07 16:00:00,30.087727324145416,428.3223917,406.906272115,449.7385112850001
2043-07-07 17:00:00,29.48769473480281,316.4799528,300.65595516,332.30395044
2043-07-07 18:00:00,28.281298010575927,132.8592306,126.21626906999998,139.50219213
2043-07-07 19:00:00,27.0096418769901,22.11295278,21.007305141,23.218600419
2043-07-07 20:00:00,25.86166138687977,0.0,0.0,0.0
2043-07-07 21:00:00,25.347146899956424,0.0,0.0,0.0
2043-07-07 22:00:00,25.139789594092147,0.0,0.0,0.0
2043-07-07 23:00:00,24.803634545405057,0.0,0.0,0.0
2043-07-08 00:00:00,24.69514223591869,0.0,0.0,0.0
2043-07-08 01:00:00,24.569834629652373,0.0,0.0,0.0
2043-07-08 02:00:00,24.293551275408458,0.0,0.0,0.0
2043-07-08 03:00:00,24.10122239618369,0.0,0.0,0.0
2043-07-08 04:00:00,23.84229776375893,0.0,0.0,0.0
2043-07-08 05:00:00,23.38318009915015,0.0,0.0,0.0
2043-07-08 06:00:00,23.42007912780697,20.80396944,19.763770968,21.844167912
2043-07-08 07:00:00,26.09343121591005,155.1837139,147.42452820499997,162.942899595
2043-07-08 08:00:00,27.81550888173118,332.8190944,316.17813968,349.46004912
2043-07-08 09:00:00,29.65059532694056,541.19559,514.1358105,568.2553695
2043-07-08 10:00:00,31.20548099255583,678.6413025,644.709237375,712.5733676250001
2043-07-08 11:00:00,32.25576806585666,813.3036717,772.638488115,853.968855285
2043-07-08 12:00:00,32.62472188385273,864.9172386,821.67137667,908.16310053
2043-07-08 13:00:00,31.9610244478145,810.0348944,769.53314968,850.53663912
2043-07-08 14:00:00,31.321913677185325,692.548775,657.92133625,727.17621375
2043-07-08 15:00:00,30.396082533628437,576.1981111,547.388205545,605.008016655
2043-07-08 16:00:00,30.02525496358263,428.3223917,406.906272115,449.7385112850001
2043-07-08 17:00:00,29.465324629306497,316.4799528,300.65595516,332.30395044
2043-07-08 18:00:00,28.339555574318883,132.8592306,126.21626906999998,139.50219213
2043-07-08 19:00:00,27.15288862220696,22.11295278,21.007305141,23.218600419
2043-07-08 20:00:00,26.081631642191592,0.0,0.0,0.0
2043-07-08 21:00:00,25.60150393951375,0.0,0.0,0.0
2043-07-08 22:00:00,25.408005040204987,0.0,0.0,0.0
2043-07-08 23:00:00,25.094316397082803,0.0,0.0,0.0
2043-07-09 00:00:00,23.77277379081424,0.0,0.0,0.0
2043-07-09 01:00:00,23.152071986953,0.0,0.0,0.0
2043-07-09 02:00:00,22.77381848441923,0.0,0.0,0.0
2043-07-09 03:00:00,23.10266372636364,0.0,0.0,0.0
2043-07-09 04:00:00,23.12948594422069,0.0,0.0,0.0
2043-07-09 05:00:00,23.13662524147477,0.0,0.0,0.0
2043-07-09 06:00:00,23.389527321926742,17.71622222,16.830411108999996,18.602033331
2043-07-09 07:00:00,25.850164086811446,144.9679444,137.71954717999998,152.21634162
2043-07-09 08:00:00,27.69352520077068,314.8633917,299.120222115,330.60656128500005
2043-07-09 09:00:00,29.6095561791618,533.29794,506.633043,559.962837
2043-07-09 10:00:00,31.15400803600079,702.6887336,667.55429692,737.82317028
2043-07-09 11:00:00,32.36860342544586,854.9196467,812.173664365,897.665629035
2043-07-09 12:00:00,32.728019516872074,852.2284492,809.6170267399999,894.8398716600001
2043-07-09 13:00:00,32.84611834277624,833.3390194,791.67206843,875.00597037
2043-07-09 14:00:00,32.43777502282819,689.2241333,654.7629266349999,723.685339965
2043-07-09 15:00:00,31.863778909544397,564.9205083,536.674482885,593.1665337150001
2043-07-09 16:00:00,31.44857302821871,440.5080389,418.482636955,462.533440845
2043-07-09 17:00:00,30.87041285392397,319.1969333,303.237086635,335.156779965
2043-07-09 18:00:00,29.78549850074009,157.2599111,149.396915545,165.122906655
2043-07-09 19:00:00,28.16674192158287,26.70585833,25.3705654135,28.041151246500004
2043-07-09 20:00:00,26.62361074601754,0.0,0.0,0.0
2043-07-09 21:00:00,25.57242089180594,0.0,0.0,0.0
2043-07-09 22:00:00,24.64553509577673,0.0,0.0,0.0
2043-07-09 23:00:00,23.948460864243067,0.0,0.0,0.0
2043-07-10 00:00:00,24.395588751195856,0.0,0.0,0.0
2043-07-10 01:00:00,24.26870642920235,0.0,0.0,0.0
2043-07-10 02:00:00,23.98895107708017,0.0,0.0,0.0
2043-07-10 03:00:00,23.79420523914132,0.0,0.0,0.0
2043-07-10 04:00:00,23.53202675243761,0.0,0.0,0.0
2043-07-10 05:00:00,23.06713944759205,0.0,0.0,0.0
2043-07-10 06:00:00,23.10450217899187,20.80396944,19.763770968,21.844167912
2043-07-10 07:00:00,25.811449750265293,155.1837139,147.42452820499997,162.942899595
2043-07-10 08:00:00,27.55516842308194,332.8190944,316.17813968,349.46004912
2043-07-10 09:00:00,29.41331603410652,541.19559,514.1358105,568.2553695
2043-07-10 10:00:00,30.98774163815469,678.6413025,644.709237375,712.5733676250001
2043-07-10 11:00:00,32.05122745989277,813.3036717,772.638488115,853.968855285
2043-07-10 12:00:00,32.42481784702551,864.9172386,821.67137667,908.16310053
2043-07-10 13:00:00,31.752779857514412,810.0348944,769.53314968,850.53663912
2043-07-10 14:00:00,31.105637509139004,692.548775,657.92133625,727.17621375
2043-07-10 15:00:00,30.16817163002283,576.1981111,547.388205545,605.008016655
2043-07-10 16:00:00,29.7926839437716,428.3223917,406.906272115,449.7385112850001
2043-07-10 17:00:00,29.225717076520464,316.4799528,300.65595516,332.30395044
2043-07-10 18:00:00,28.085800706067428,132.8592306,126.21626906999998,139.50219213
2043-07-10 19:00:00,26.88422114674754,22.11295278,21.007305141,23.218600419
2043-07-10 20:00:00,25.799501893654348,0.0,0.0,0.0
2043-07-10 21:00:00,25.31334052177644,0.0,0.0,0.0
2043-07-10 22:00:00,25.117409960344244,0.0,0.0,0.0
2043-07-10 23:00:00,24.799779254529444,0.0,0.0,0.0
2043-07-11 00:00:00,25.96069764870966,0.0,0.0,0.0
2043-07-11 01:00:00,25.868875413075667,0.0,0.0,0.0
2043-07-11 02:00:00,25.66642197859525,0.0,0.0,0.0
2043-07-11 03:00:00,25.52548825403056,0.0,0.0,0.0
2043-07-11 04:00:00,25.335754850621484,0.0,0.0,0.0
2043-07-11 05:00:00,24.99932507082152,0.0,0.0,0.0
2043-07-11 06:00:00,25.02636374313317,20.80396944,19.763770968,21.844167912
2043-07-11 07:00:00,26.98532834776164,155.1837139,147.42452820499997,162.942899595
2043-07-11 08:00:00,28.247223183379237,332.8190944,316.17813968,349.46004912
2043-07-11 09:00:00,29.591927986235728,541.19559,514.1358105,568.2553695
2043-07-11 10:00:00,30.73130876467476,678.6413025,644.709237375,712.5733676250001
2043-07-11 11:00:00,31.50093249304608,813.3036717,772.638488115,853.968855285
2043-07-11 12:00:00,31.77129249291788,864.9172386,821.67137667,908.16310053
2043-07-11 13:00:00,31.28495184547099,810.0348944,769.53314968,850.53663912
2043-07-11 14:00:00,30.81662768283226,692.548775,657.92133625,727.17621375
2043-07-11 15:00:00,30.138202103140824,576.1981111,547.388205545,605.008016655
2043-07-11 16:00:00,29.86646906529186,428.3223917,406.906272115,449.7385112850001
2043-07-11 17:00:00,29.4561663181206,316.4799528,300.65595516,332.30395044
2043-07-11 18:00:00,28.631231308055533,132.8592306,126.21626906999998,139.50219213
2043-07-11 19:00:00,27.761671863560856,22.11295278,21.007305141,23.218600419
2043-07-11 20:00:00,26.976681919419097,0.0,0.0,0.0
2043-07-11 21:00:00,26.624856516609977,0.0,0.0,0.0
2043-07-11 22:00:00,26.483065431003517,0.0,0.0,0.0
2043-07-11 23:00:00,26.253202349561697,0.0,0.0,0.0
2043-07-12 00:00:00,25.495232250925813,0.0,0.0,0.0
2043-07-12 01:00:00,25.388523547256856,0.0,0.0,0.0
2043-07-12 02:00:00,25.153247816955037,0.0,0.0,0.0
2043-07-12 03:00:00,24.989465537557244,0.0,0.0,0.0
2043-07-12 04:00:00,24.768972044007565,0.0,0.0,0.0
2043-07-12 05:00:00,24.37799936260624,0.0,0.0,0.0
2043-07-12 06:00:00,24.40942161726367,20.80396944,19.763770968,21.844167912
2043-07-12 07:00:00,26.685978837309037,155.1837139,147.42452820499997,162.942899595
2043-07-12 08:00:00,28.152455460814966,332.8190944,316.17813968,349.46004912
2043-07-12 09:00:00,29.715167426380685,541.19559,514.1358105,568.2553695
2043-07-12 10:00:00,31.039267683939052,678.6413025,644.709237375,712.5733676250001
2043-07-12 11:00:00,31.933664883052437,813.3036717,772.638488115,853.968855285
2043-07-12 12:00:00,32.247856373937665,864.9172386,821.67137667,908.16310053
2043-07-12 13:00:00,31.682668871452524,810.0348944,769.53314968,850.53663912
2043-07-12 14:00:00,31.13841873479469,692.548775,657.92133625,727.17621375
2043-07-12 15:00:00,30.350004973739058,576.1981111,547.388205545,605.008016655
2043-07-12 16:00:00,30.034217844263463,428.3223917,406.906272115,449.7385112850001
2043-07-12 17:00:00,29.55739571114772,316.4799528,300.65595516,332.30395044
2043-07-12 18:00:00,28.598720016449292,132.8592306,126.21626906999998,139.50219213
2043-07-12 19:00:00,27.588185253878414,22.11295278,21.007305141,23.218600419
2043-07-12 20:00:00,26.67593062672661,0.0,0.0,0.0
2043-07-12 21:00:00,26.26706634246744,0.0,0.0,0.0
2043-07-12 22:00:00,26.10228770434769,0.0,0.0,0.0
2043-07-12 23:00:00,25.835158601329777,0.0,0.0,0.0
2043-07-13 00:00:00,24.57914832972276,0.0,0.0,0.0
2043-07-13 01:00:00,24.46475002188008,0.0,0.0,0.0
2043-07-13 02:00:00,24.212519936633477,0.0,0.0,0.0
2043-07-13 03:00:00,24.03693523760228,0.0,0.0,0.0
2043-07-13 04:00:00,23.800552621328965,0.0,0.0,0.0
2043-07-13 05:00:00,23.38140580736543,0.0,0.0,0.0
2043-07-13 06:00:00,23.415092401221568,20.80396944,19.763770968,21.844167912
2043-07-13 07:00:00,25.85570206777837,155.1837139,147.42452820499997,162.942899595
2043-07-13 08:00:00,27.427855401590403,332.8190944,316.17813968,349.46004912
2043-07-13 09:00:00,29.10317895402353,541.19559,514.1358105,568.2553695
2043-07-13 10:00:00,30.522696047480512,678.6413025,644.709237375,712.5733676250001
2043-07-13 11:00:00,31.48154497544813,813.3036717,772.638488115,853.968855285
2043-07-13 12:00:00,31.8183776203966,864.9172386,821.67137667,908.16310053
2043-07-13 13:00:00,31.21246177965404,810.0348944,769.53314968,850.53663912
2043-07-13 14:00:00,30.628992085654648,692.548775,657.92133625,727.17621375
2043-07-13 15:00:00,29.7837639360892,576.1981111,547.388205545,605.008016655
2043-07-13 16:00:00,29.445220668216937,428.3223917,406.906272115,449.7385112850001
2043-07-13 17:00:00,28.934037950267363,316.4799528,300.65595516,332.30395044
2043-07-13 18:00:00,27.90627851291511,132.8592306,126.21626906999998,139.50219213
2043-07-13 19:00:00,26.822922958217895,22.11295278,21.007305141,23.218600419
2043-07-13 20:00:00,25.84492976666372,0.0,0.0,0.0
2043-07-13 21:00:00,25.406602051600675,0.0,0.0,0.0
2043-07-13 22:00:00,25.22994919460413,0.0,0.0,0.0
2043-07-13 23:00:00,24.943570330368438,0.0,0.0,0.0
2043-07-14 00:00:00,22.988729160101855,0.0,0.0,0.0
2043-07-14 01:00:00,22.55333462863567,0.0,0.0,0.0
2043-07-14 02:00:00,22.28800672804534,0.0,0.0,0.0
2043-07-14 03:00:00,22.518676945451823,0.0,0.0,0.0
2043-07-14 04:00:00,22.537491530658613,0.0,0.0,0.0
2043-07-14 05:00:00,22.54249942811212,0.0,0.0,0.0
2043-07-14 06:00:00,22.719898917110253,17.71622222,16.830411108999996,18.602033331
2043-07-14 07:00:00,24.44592546430384,144.9679444,137.71954717999998,152.21634162
2043-07-14 08:00:00,25.73896077295373,314.8633917,299.120222115,330.60656128500005
2043-07-14 09:00:00,27.082970738643787,533.29794,506.633043,559.962837
2043-07-14 10:00:00,28.16633458324254,702.6887336,667.55429692,737.82317028
2043-07-14 11:00:00,29.01831888104659,854.9196467,812.173664365,897.665629035
2043-07-14 12:00:00,29.270433180947848,852.2284492,809.6170267399999,894.8398716600001
2043-07-14 13:00:00,29.353274220963165,833.3390194,791.67206843,875.00597037
2043-07-14 14:00:00,29.066839660341408,689.2241333,654.7629266349999,723.685339965
2043-07-14 15:00:00,28.66420708016853,564.9205083,536.674482885,593.1665337150001
2043-07-14 16:00:00,28.372958739923316,440.5080389,418.482636955,462.533440845
2043-07-14 17:00:00,27.967405257343543,319.1969333,303.237086635,335.156779965
2043-07-14 18:00:00,27.20638640167572,157.2599111,149.396915545,165.122906655
2043-07-14 19:00:00,26.07090112040929,26.70585833,25.3705654135,28.041151246500004
2043-07-14 20:00:00,24.988463674607488,0.0,0.0,0.0
2043-07-14 21:00:00,24.251101045387895,0.0,0.0,0.0
2043-07-14 22:00:00,23.600932148867308,0.0,0.0,0.0
2043-07-14 23:00:00,23.111965777982395,0.0,0.0,0.0
2043-07-15 00:00:00,22.527602751606857,0.0,0.0,0.0
2043-07-15 01:00:00,22.14932639307874,0.0,0.0,0.0
2043-07-15 02:00:00,21.96605750708218,0.0,0.0,0.0
2043-07-15 03:00:00,22.565711122170363,0.0,0.0,0.0
2043-07-15 04:00:00,22.473577667012933,0.0,0.0,0.0
2043-07-15 05:00:00,22.26686668736331,0.0,0.0,0.0
2043-07-15 06:00:00,22.45726911688893,21.88473333,20.7904966635,22.9789699965
2043-07-15 07:00:00,23.92678226388124,147.6824778,140.29835390999995,155.06660169
2043-07-15 08:00:00,25.140869654854125,342.9652944,325.81702968,360.11355912000005
2043-07-15 09:00:00,26.106690273367143,545.1259431,517.869645945,572.3822402549999
2043-07-15 10:00:00,26.854154440181865,718.4867061,682.562370795,754.411041405
2043-07-15 11:00:00,27.18202217343995,812.8866503,772.242317785,853.5309828150001
2043-07-15 12:00:00,27.2109121104816,820.387195,779.36783525,861.40655475
2043-07-15 13:00:00,27.067663274209167,798.8977972,758.95290734,838.84268706
2043-07-15 14:00:00,26.222647621384105,621.6526639,590.570030705,652.735297095
2043-07-15 15:00:00,26.08018454417613,519.8391972,493.84723734,545.83115706
2043-07-15 16:00:00,25.36241276848751,356.6587111,338.825775545,374.491646655
2043-07-15 17:00:00,24.809322657196997,201.1310806,191.07452657,211.18763463
2043-07-15 18:00:00,24.395741200832063,112.2810139,106.666963205,117.895064595
2043-07-15 19:00:00,23.916749749386074,18.85776389,17.9148756955,19.8006520845
2043-07-15 20:00:00,23.62960663544449,0.0,0.0,0.0
2043-07-15 21:00:00,23.402813832409475,0.0,0.0,0.0
2043-07-15 22:00:00,23.259308608330468,0.0,0.0,0.0
2043-07-15 23:00:00,23.13120473891579,0.0,0.0,0.0
2043-07-16 00:00:00,21.52990105461981,0.0,0.0,0.0
