time,temp_air_c,ssrd_wm2,ssrd_wm2_rad_minus_5,ssrd_wm2_rad_plus_5
2044-07-14 09:00:00,28.499000381040908,541.19559,514.1358105,568.2553695
2044-07-14 10:00:00,29.751107053801576,678.6413025,644.709237375,712.5733676250001
2044-07-14 11:00:00,30.596874354816517,813.3036717,772.638488115,853.968855285
2044-07-14 12:00:00,30.893982719546727,864.9172386,821.67137667,908.16310053
2044-07-14 13:00:00,30.35952542359579,810.0348944,769.53314968,850.53663912
2044-07-14 14:00:00,29.84486709325396,692.548775,657.92133625,727.17621375
2044-07-14 15:00:00,29.0993207303717,576.1981111,547.388205545,605.008016655
2044-07-14 16:00:00,28.800703484637268,428.3223917,406.906272115,449.7385112850001
2044-07-14 17:00:00,28.34980698251353,316.4799528,300.65595516,332.30395044
2044-07-14 18:00:00,27.44325611712905,132.8592306,126.21626906999998,139.50219213
2044-07-14 19:00:00,26.48766584966333,22.11295278,21.007305141,23.218600419
2044-07-14 20:00:00,25.62501205936813,0.0,0.0,0.0
2044-07-14 21:00:00,25.238378422185363,0.0,0.0,0.0
2044-07-14 22:00:00,25.082559079095283,0.0,0.0,0.0
2044-07-14 23:00:00,24.829954240097617,0.0,0.0,0.0
2044-07-15 00:00:00,23.78831822428896,0.0,0.0,0.0
2044-07-15 01:00:00,23.49726509905728,0.0,0.0,0.0
2044-07-15 02:00:00,23.31254213957583,0.0,0.0,0.0
2044-07-15 03:00:00,23.42645034707264,0.0,0.0,0.0
2044-07-15 04:00:00,23.31909732193196,0.0,0.0,0.0
2044-07-15 05:00:00,23.130773866855545,0.0,0.0,0.0
2044-07-15 06:00:00,23.21508226950456,16.39181111,15.572220554499998,17.2114016655
2044-07-15 07:00:00,24.874323084559244,127.74585,121.3585575,134.13314250000002
2044-07-15 08:00:00,26.27001485003105,271.4577417,257.884854615,285.030628785
2044-07-15 09:00:00,27.930410994820143,490.231185,465.71962575,514.74274425
2044-07-15 10:00:00,29.055085742783504,646.9232522,614.5770895899999,679.2694148100001
2044-07-15 11:00:00,30.10673599090034,838.2226231,796.311491945,880.133754255
2044-07-15 12:00:00,30.397961543909325,888.0112786,843.6107146699999,932.41184253
2044-07-15 13:00:00,30.09780397752981,842.4641639,800.3409557049999,884.5873720950001
2044-07-15 14:00:00,29.754245130698287,745.043025,707.79087375,782.2951762499999
2044-07-15 15:00:00,29.019322567481,601.327875,571.26148125,631.3942687499999
2044-07-15 16:00:00,28.48419340598781,478.0959556,454.19115782,502.0007533800001
2044-07-15 17:00:00,27.707894029853044,292.9530167,278.30536586499994,307.600667535
2044-07-15 18:00:00,26.83609829700784,151.2200778,143.65907391000002,158.78108169
2044-07-15 19:00:00,25.71869872871715,24.3844,23.16518,25.60362
2044-07-15 20:00:00,24.82295793134911,0.0,0.0,0.0
2044-07-15 21:00:00,24.197489976108155,0.0,0.0,0.0
2044-07-15 22:00:00,23.771415975511648,4.44e-05,4.218e-05,4.662e-05
2044-07-15 23:00:00,23.228284256356776,0.0,0.0,0.0
2044-07-16 00:00:00,23.35434563439379,0.0,0.0,0.0
2044-07-16 01:00:00,22.89831540428122,0.0,0.0,0.0
2044-07-16 02:00:00,22.62041218130312,0.0,0.0,0.0
2044-07-16 03:00:00,22.862015106286496,0.0,0.0,0.0
2044-07-16 04:00:00,22.88172141631393,0.0,0.0,0.0
2044-07-16 05:00:00,22.886966665078106,0.0,0.0,0.0
2044-07-16 06:00:00,23.072774074089985,17.71622222,16.830411108999996,18.602033331
2044-07-16 07:00:00,24.88060634255343,144.9679444,137.71954717999998,152.21634162
2044-07-16 08:00:00,26.23492557885988,314.8633917,299.120222115,330.60656128500005
2044-07-16 09:00:00,27.64263543654517,533.29794,506.633043,559.962837
2044-07-16 10:00:00,28.777345745570663,702.6887336,667.55429692,737.82317028
2044-07-16 11:00:00,29.669710181273395,854.9196467,812.173664365,897.665629035
2044-07-16 12:00:00,29.933773539651995,852.2284492,809.6170267399999,894.8398716600001
2044-07-16 13:00:00,30.020540864022685,833.3390194,791.67206843,875.00597037
2044-07-16 14:00:00,29.72053062238584,689.2241333,654.7629266349999,723.685339965
2044-07-16 15:00:00,29.298815109403293,564.9205083,536.674482885,593.1665337150001
2044-07-16 16:00:00,28.993762937124814,440.5080389,418.482636955,462.533440845
2044-07-16 17:00:00,28.56898808439296,319.1969333,303.237086635,335.156779965
2044-07-16 18:00:00,27.77190043448261,157.2599111,149.396915545,165.122906655
2044-07-16 19:00:00,26.58259837236982,26.70585833,25.3705654135,28.041151246500004
2044-07-16 20:00:00,25.44885836918424,0.0,0.0,0.0
2044-07-16 21:00:00,24.67654814207352,0.0,0.0,0.0
2044-07-16 22:00:00,23.99556422963468,0.0,0.0,0.0
2044-07-16 23:00:00,23.483423101262986,0.0,0.0,0.0
2044-07-17 00:00:00,23.67389989839273,0.0,0.0,0.0
2044-07-17 01:00:00,23.401219220725743,0.0,0.0,0.0
2044-07-17 02:00:00,23.228156719740888,0.0,0.0,0.0
2044-07-17 03:00:00,23.33487458159974,0.0,0.0,0.0
2044-07-17 04:00:00,23.234298112538774,0.0,0.0,0.0
2044-07-17 05:00:00,23.05786239376768,0.0,0.0,0.0
2044-07-17 06:00:00,23.13684890988584,16.39181111,15.572220554499998,17.2114016655
2044-07-17 07:00:00,24.691351750223607,127.74585,121.3585575,134.13314250000002
2044-07-17 08:00:00,25.99894182031867,271.4577417,257.884854615,285.030628785
2044-07-17 09:00:00,27.55452706131664,490.231185,465.71962575,514.74274425
2044-07-17 10:00:00,28.60820780150961,646.9232522,614.5770895899999,679.2694148100001
2044-07-17 11:00:00,29.593473642915317,838.2226231,796.311491945,880.133754255
2044-07-17 12:00:00,29.86631586402261,888.0112786,843.6107146699999,932.41184253
2044-07-17 13:00:00,29.58510545426636,842.4641639,800.3409557049999,884.5873720950001
2044-07-17 14:00:00,29.26323342798959,745.043025,707.79087375,782.2951762499999
2044-07-17 15:00:00,28.57470214212441,601.327875,571.26148125,631.3942687499999
2044-07-17 16:00:00,28.073352492368294,478.0959556,454.19115782,502.0007533800001
2044-07-17 17:00:00,27.34605626495832,292.9530167,278.30536586499994,307.600667535
2044-07-17 18:00:00,26.529291796168685,151.2200778,143.65907391000002,158.78108169
2044-07-17 19:00:00,25.482426996954587,24.3844,23.16518,25.60362
2044-07-17 20:00:00,24.64322897272497,0.0,0.0,0.0
2044-07-17 21:00:00,24.057243078368657,0.0,0.0,0.0
2044-07-17 22:00:00,23.65806458775305,4.44e-05,4.218e-05,4.662e-05
2044-07-17 23:00:00,23.14921753406244,0.0,0.0,0.0
2044-07-18 00:00:00,22.810979109767832,0.0,0.0,0.0
2044-07-18 01:00:00,22.418898254207143,0.0,0.0,0.0
2044-07-18 02:00:00,22.28877701821005,0.0,0.0,0.0
2044-07-18 03:00:00,22.438073526875357,0.0,0.0,0.0
2044-07-18 04:00:00,22.300018358805413,0.0,0.0,0.0
2044-07-18 05:00:00,22.059548318245653,0.0,0.0,0.0
2044-07-18 06:00:00,22.05076246458925,18.73046667,17.793943336499996,19.6669900035
2044-07-18 07:00:00,24.211278042494797,156.9368861,149.090041795,164.78373040500003
2044-07-18 08:00:00,26.405464204668267,362.425075,344.30382125,380.54632875
2044-07-18 09:00:00,27.588967016853683,580.7908486,551.75130617,609.83039103
2044-07-18 10:00:00,28.440738403546003,759.4423875,721.470268125,797.414506875
2044-07-18 11:00:00,28.99131966555074,870.3555628,826.83778466,913.87334094
2044-07-18 12:00:00,29.32961961756384,933.0717039,886.418118705,979.725289095
2044-07-18 13:00:00,29.26159167796308,896.7499361,851.912439295,941.587432905
2044-07-18 14:00:00,29.26575419672753,822.4801583,781.356150385,863.604166215
2044-07-18 15:00:00,28.62607027158191,652.7901111,620.150605545,685.429616655
2044-07-18 16:00:00,28.172914401218197,492.9095639,468.264085705,517.5550420950001
2044-07-18 17:00:00,27.36752930909918,328.0727917,311.669152115,344.476431285
2044-07-18 18:00:00,26.6071887460547,153.4267806,145.75544157,161.09811963
2044-07-18 19:00:00,25.598766814653136,23.62789722,22.446502359,24.809292081
2044-07-18 20:00:00,24.91936682866448,0.0,0.0,0.0
2044-07-18 21:00:00,24.404903391335967,0.0,0.0,0.0
2044-07-18 22:00:00,23.81961072295313,0.0,0.0,0.0
2044-07-18 23:00:00,23.36577533847141,0.0,0.0,0.0
2044-07-19 00:00:00,22.292881280731866,0.0,0.0,0.0
2044-07-19 01:00:00,21.87077815865842,0.0,0.0,0.0
2044-07-19 02:00:00,21.456952627034592,0.0,0.0,0.0
2044-07-19 03:00:00,21.46482518183078,0.0,0.0,0.0
2044-07-19 04:00:00,21.19461918506163,0.0,0.0,0.0
2044-07-19 05:00:00,20.892004603399407,0.0,0.0,0.0
2044-07-19 06:00:00,20.946122098712653,22.150575,21.04304625,23.25810375
2044-07-19 07:00:00,23.30011322885383,172.8454806,164.20320657,181.48775463
2044-07-19 08:00:00,25.13405869629591,374.4728083,355.749167885,393.196448715
2044-07-19 09:00:00,26.231031786323843,568.1977208,539.7878347599999,596.60760684
2044-07-19 10:00:00,27.121369256654848,764.6833239,726.449157705,802.9174900950001
2044-07-19 11:00:00,27.749128345798823,870.9563567,827.408538865,914.504174535
2044-07-19 12:00:00,27.928992422096314,887.5205403,843.1445132849999,931.896567315
2044-07-19 13:00:00,27.75490588859461,871.4157139,827.844928205,914.986499595
2044-07-19 14:00:00,27.455800712606745,765.9888278,727.6893864099999,804.28826919
2044-07-19 15:00:00,26.96476794345929,633.5040778,601.82887391,665.17928169
2044-07-19 16:00:00,26.580687100374927,438.5069444,416.58159718,460.43229162
2044-07-19 17:00:00,26.318622466160573,324.6738139,308.440123205,340.90750459500003
2044-07-19 18:00:00,25.59428103074942,162.2186278,154.10769641,170.32955919000003
2044-07-19 19:00:00,24.682437688972183,24.469275,23.24581125,25.69273875
2044-07-19 20:00:00,23.99361139729345,0.0,0.0,0.0
2044-07-19 21:00:00,23.70880160343957,0.0,0.0,0.0
2044-07-19 22:00:00,23.428398735077756,2.5e-05,2.375e-05,2.625e-05
2044-07-19 23:00:00,23.12116032643234,0.0,0.0,0.0
2044-07-20 00:00:00,21.667763582095517,0.0,0.0,0.0
2044-07-20 01:00:00,21.53188171199548,0.0,0.0,0.0
2044-07-20 02:00:00,21.25681430594902,0.0,0.0,0.0
2044-07-20 03:00:00,21.48278541276175,0.0,0.0,0.0
2044-07-20 04:00:00,21.59566289715016,0.0,0.0,0.0
2044-07-20 05:00:00,21.361852451677823,0.0,0.0,0.0
2044-07-20 06:00:00,21.403507513513052,18.07922222,17.175261108999997,18.983183331
2044-07-20 07:00:00,23.2087869497972,158.0957806,150.19099157,166.00056963000003
2044-07-20 08:00:00,24.41708909848077,352.2899139,334.675418205,369.904409595
2044-07-20 09:00:00,25.544968642972645,565.5770461,537.298193795,593.855898405
2044-07-20 10:00:00,26.317916970665312,708.0145414,672.61381433,743.41526847
2044-07-20 11:00:00,26.688400448227338,840.9991764,798.94921758,883.04913522
2044-07-20 12:00:00,26.650643734269227,814.0211167,773.320060865,854.722172535
2044-07-20 13:00:00,27.04332259206797,860.1893833,817.179914135,903.198852465
2044-07-20 14:00:00,26.820967260877413,744.2416111,707.029530545,781.4536916550001
2044-07-20 15:00:00,26.57656786623733,636.0880028,604.28360266,667.89240294
2044-07-20 16:00:00,26.268037574294038,478.7326083,454.795977885,502.669238715
2044-07-20 17:00:00,25.539057408825546,280.7221917,266.686082115,294.758301285
2044-07-20 18:00:00,24.82027545044116,121.5283306,115.45191407,127.60474713
2044-07-20 19:00:00,24.111419510383044,20.76550278,19.727227641,21.803777919
2044-07-20 20:00:00,23.45095026338572,0.0,0.0,0.0
2044-07-20 21:00:00,22.90086263067751,0.0,0.0,0.0
2044-07-20 22:00:00,22.52588047781123,0.0,0.0,0.0
2044-07-20 23:00:00,22.322872625964465,0.0,0.0,0.0
2044-07-21 00:00:00,22.53743039407662,0.0,0.0,0.0
2044-07-21 01:00:00,22.447951606739377,0.0,0.0,0.0
2044-07-21 02:00:00,22.351075831317367,0.0,0.0,0.0
2044-07-21 03:00:00,21.94626262584288,0.0,0.0,0.0
2044-07-21 04:00:00,21.950052261822314,0.0,0.0,0.0
2044-07-21 05:00:00,21.929287535410747,0.0,0.0,0.0
2044-07-21 06:00:00,22.058108369082746,10.56065833,10.0326254135,11.088691246500002
2044-07-21 07:00:00,23.102652932012308,97.94483056,93.047589032,102.842072088
2044-07-21 08:00:00,24.02835422461736,233.6492944,221.96682968,245.33175912
2044-07-21 09:00:00,24.567594160247506,368.2340831,349.822378945,386.645787255
2044-07-21 10:00:00,25.032054424639544,448.0030367,425.602884865,470.403188535
2044-07-21 11:00:00,25.38869063143086,553.7669722,526.07862359,581.4553208100001
2044-07-21 12:00:00,25.802798121735428,657.5369925,624.660142875,690.413842125
2044-07-21 13:00:00,25.820912677053784,649.5897353,617.110248535,682.0692220650001
2044-07-21 14:00:00,25.558999446437905,567.6572692,539.2744057399999,596.04013266
2044-07-21 15:00:00,25.54103018433294,513.9892083,488.289747885,539.688668715
2044-07-21 16:00:00,24.92280574992084,328.5260306,312.09972907,344.95233213
2044-07-21 17:00:00,24.508109936506106,216.35155,205.5339725,227.1691275
2044-07-21 18:00:00,24.053155223191485,99.34610556,94.378800282,104.313410838
2044-07-21 19:00:00,23.516711133214983,15.78990278,15.000407641,16.579397919
2044-07-21 20:00:00,23.18511245548488,0.0,0.0,0.0
2044-07-21 21:00:00,22.90397390102754,0.0,0.0,0.0
2044-07-21 22:00:00,22.763740876530917,5.28e-05,5.016e-05,5.544000000000001e-05
2044-07-21 23:00:00,22.626038375500958,0.0,0.0,0.0
2044-07-22 00:00:00,22.130799762582463,0.0,0.0,0.0
2044-07-22 01:00:00,21.93867611679332,0.0,0.0,0.0
2044-07-22 02:00:00,21.77975205382434,0.0,0.0,0.0
2044-07-22 03:00:00,21.92307927385461,0.0,0.0,0.0
2044-07-22 04:00:00,21.9283731610874,0.0,0.0,0.0
2044-07-22 05:00:00,21.91351157174505,0.0,0.0,0.0
2044-07-22 06:00:00,21.907416797878028,7.618952778,7.238005139099999,7.9999004169
2044-07-22 07:00:00,22.709864823701977,85.12373889,80.8675519455,89.3799258345
2044-07-22 08:00:00,23.586393840872915,208.5081778,198.08276891,218.93358669
2044-07-22 09:00:00,24.562251509173983,359.4489769,341.476528055,377.421425745
2044-07-22 10:00:00,25.155088160491776,480.1457161,456.138430295,504.15300190500005
2044-07-22 11:00:00,25.43596321285671,528.8469486,502.40460117,555.2892960300001
2044-07-22 12:00:00,25.48105566572237,568.8266231,540.385291945,597.2679542550001
2044-07-22 13:00:00,25.403115206387643,540.9999272,513.94993084,568.04992356
2044-07-22 14:00:00,25.113587531854822,463.6823692,440.49825074,486.86648766
2044-07-22 15:00:00,24.695691040476664,381.6774778,362.59360391,400.76135169
2044-07-22 16:00:00,24.357838230379475,295.93725,281.1403875,310.73411250000004
2044-07-22 17:00:00,23.93394408567334,168.5428972,160.11575234,176.97004206
2044-07-22 18:00:00,23.407441682583112,75.90743333,72.1120616635,79.7028049965
2044-07-22 19:00:00,22.920355087970005,8.853397222,8.4107273609,9.2960670831
2044-07-22 20:00:00,22.56871617070976,0.0,0.0,0.0
2044-07-22 21:00:00,22.24428337445969,0.0,0.0,0.0
2044-07-22 22:00:00,22.04683210482945,0.0,0.0,0.0
2044-07-22 23:00:00,21.870061273845632,0.0,0.0,0.0
2044-07-23 00:00:00,22.39393413520044,0.0,0.0,0.0
2044-07-23 01:00:00,22.209357292425288,0.0,0.0,0.0
2044-07-23 02:00:00,22.05667592067989,0.0,0.0,0.0
2044-07-23 03:00:00,22.19437310859377,0.0,0.0,0.0
2044-07-23 04:00:00,22.19945904680518,0.0,0.0,0.0
2044-07-23 05:00:00,22.18518123509615,0.0,0.0,0.0
2044-07-23 06:00:00,22.179325869853717,7.618952778,7.238005139099999,7.9999004169
2044-07-23 07:00:00,22.95025295948583,85.12373889,80.8675519455,89.3799258345
2044-07-23 08:00:00,23.79235106732508,208.5081778,198.08276891,218.93358669
2044-07-23 09:00:00,24.729876100608145,359.4489769,341.476528055,377.421425745
2044-07-23 10:00:00,25.29942555368132,480.1457161,456.138430295,504.15300190500005
2044-07-23 11:00:00,25.56926756176356,528.8469486,502.40460117,555.2892960300001
2044-07-23 12:00:00,25.61258873937678,568.8266231,540.385291945,597.2679542550001
2044-07-23 13:00:00,25.537709856825085,540.9999272,513.94993084,568.04992356
2044-07-23 14:00:00,25.25955510995988,463.6823692,440.49825074,486.86648766
2044-07-23 15:00:00,24.858073997790857,381.6774778,362.59360391,400.76135169
2044-07-23 16:00:00,24.533492373523263,295.93725,281.1403875,310.73411250000004
2044-07-23 17:00:00,24.12624920166195,168.5428972,160.11575234,176.97004206
2044-07-23 18:00:00,23.62042832325441,75.90743333,72.1120616635,79.7028049965
2044-07-23 19:00:00,23.152474962164977,8.853397222,8.4107273609,9.2960670831
2044-07-23 20:00:00,22.814648762385264,0.0,0.0,0.0
2044-07-23 21:00:00,22.50296000081413,0.0,0.0,0.0
2044-07-23 22:00:00,22.313264808425927,0.0,0.0,0.0
2044-07-23 23:00:00,22.143437707010506,0.0,0.0,0.0
2044-07-24 00:00:00,22.44082077191574,0.0,0.0,0.0
2044-07-24 01:00:00,22.26463503520377,0.0,0.0,0.0
2044-07-24 02:00:00,22.082277053824352,0.0,0.0,0.0
2044-07-24 03:00:00,22.36567935838712,0.0,0.0,0.0
2044-07-24 04:00:00,22.25250544137289,0.0,0.0,0.0
2044-07-24 05:00:00,22.09871360696875,0.0,0.0,0.0
2044-07-24 06:00:00,22.146051866867317,11.75298056,11.165331531999998,12.340629588
2044-07-24 07:00:00,23.14860216592019,110.1874639,104.678090705,115.696837095
2044-07-24 08:00:00,24.10080300087636,251.3081056,238.74270032,263.87351088
2044-07-24 09:00:00,25.03597336714421,432.7604708,411.12244726,454.39849434
2044-07-24 10:00:00,25.7428875587249,601.4722294,571.3986179299999,631.54584087
2044-07-24 11:00:00,25.93660594900849,675.8407078,642.04867241,709.63274319
2044-07-24 12:00:00,25.816581189999717,659.1556353,626.1978535349999,692.113417065
2044-07-24 13:00:00,25.75940688855049,671.8440317,638.251830115,705.436233285
2044-07-24 14:00:00,25.170608448534143,521.0788056,495.02486532,547.13274588
2044-07-24 15:00:00,24.3784093184138,344.1645417,326.95631461499994,361.372768785
2044-07-24 16:00:00,24.066527930036568,233.6207417,221.939704615,245.301778785
2044-07-24 17:00:00,23.68494676618672,155.3741056,147.60540032,163.14281088
2044-07-24 18:00:00,23.18060578366276,76.69600833,72.8612079135,80.5308087465
2044-07-24 19:00:00,22.81709651250152,9.767397222,9.2790273609,10.2557670831
2044-07-24 20:00:00,22.64820083904689,0.0,0.0,0.0
2044-07-24 21:00:00,22.54392441509023,0.0,0.0,0.0
2044-07-24 22:00:00,22.516800811338364,0.0,0.0,0.0
2044-07-24 23:00:00,22.504854012042976,0.0,0.0,0.0
2044-07-25 00:00:00,22.38233122246204,0.0,0.0,0.0
2044-07-25 01:00:00,22.252852879183298,0.0,0.0,0.0
2044-07-25 02:00:00,22.16141845066234,0.0,0.0,0.0
2044-07-25 03:00:00,22.163628095151186,0.0,0.0,0.0
2044-07-25 04:00:00,21.9366073508095,0.0,0.0,0.0
2044-07-25 05:00:00,21.9072954674221,0.0,0.0,0.0
2044-07-25 06:00:00,22.01245126047427,12.43864444,11.816712218,13.060576662
2044-07-25 07:00:00,23.139271883053198,104.1639361,98.955739295,109.372132905
2044-07-25 08:00:00,24.25284291900448,251.1985778,238.63864891,263.75850669000005
2044-07-25 09:00:00,25.221807692554236,405.6866231,385.402291945,425.970954255
2044-07-25 10:00:00,25.99137741565353,559.9870789,531.987724955,587.9864328450001
2044-07-25 11:00:00,26.1932681303116,671.0704922,637.5169675899999,704.6240168100001
2044-07-25 12:00:00,25.84935151600897,631.4733625,599.899694375,663.047030625
2044-07-25 13:00:00,25.22330503122121,466.2548997,442.942154715,489.567644685
2044-07-25 14:00:00,25.09480416307455,420.0598214,399.05683033,441.06281247
2044-07-25 15:00:00,25.596890180635786,384.1748833,364.96613913499993,403.383627465
2044-07-25 16:00:00,25.27932818340673,276.9375444,263.09066718,290.78442162
2044-07-25 17:00:00,24.527227710709795,165.6463833,157.36406413499998,173.928702465
2044-07-25 18:00:00,24.01786689583153,72.42883889,68.80739694549999,76.0502808345
2044-07-25 19:00:00,23.621916241471745,10.76616667,10.2278583365,11.3044750035
2044-07-25 20:00:00,23.28883066617175,0.0,0.0,0.0
2044-07-25 21:00:00,22.941409287747053,0.0,0.0,0.0
2044-07-25 22:00:00,22.65431073498424,0.0,0.0,0.0
2044-07-25 23:00:00,22.473834686785395,0.0,0.0,0.0
2044-07-26 00:00:00,22.92927546465914,0.0,0.0,0.0
2044-07-26 01:00:00,22.54386030157371,0.0,0.0,0.0
2044-07-26 02:00:00,22.36140362672951,0.0,0.0,0.0
2044-07-26 03:00:00,22.413849443201112,0.0,0.0,0.0
2044-07-26 04:00:00,22.237221503271567,0.0,0.0,0.0
2044-07-26 05:00:00,22.172549460698377,0.0,0.0,0.0
2044-07-26 06:00:00,22.114088597733712,14.40081667,13.6807758365,15.1208575035
2044-07-26 07:00:00,23.57039315003194,130.747175,124.20981625,137.28453375
2044-07-26 08:00:00,24.482770076871844,278.5734389,264.644766955,292.502110845
2044-07-26 09:00:00,25.470836925727404,468.4262811,445.004967045,491.847595155
2044-07-26 10:00:00,26.089545236983877,597.0983125,567.243396875,626.953228125
2044-07-26 11:00:00,26.435742209631726,691.9383925,657.3414728749999,726.535312125
2044-07-26 12:00:00,26.379434545015823,666.4940097,633.169309215,699.818710185
2044-07-26 13:00:00,25.97829718473524,606.7158847,576.380090465,637.0516789349999
2044-07-26 14:00:00,25.790444319429085,527.7527889,501.365149455,554.140428345
2044-07-26 15:00:00,25.805102020757843,471.9784722,448.37954859,495.57739581
2044-07-26 16:00:00,25.591886970993748,360.1532167,342.14555586499995,378.160877535
2044-07-26 17:00:00,25.290137115496183,270.9407639,257.39372570499995,284.487802095
2044-07-26 18:00:00,24.65034632967714,131.7099778,125.12447890999998,138.29547669
2044-07-26 19:00:00,23.9325024013362,15.71458333,14.9288541635,16.5003124965
2044-07-26 20:00:00,23.35407350253807,0.0,0.0,0.0
2044-07-26 21:00:00,23.00833338016653,0.0,0.0,0.0
2044-07-26 22:00:00,22.76714649414912,0.0,0.0,0.0
2044-07-26 23:00:00,22.514502239715583,0.0,0.0,0.0
2044-07-27 00:00:00,22.634310311699064,0.0,0.0,0.0
2044-07-27 01:00:00,22.227406402302663,0.0,0.0,0.0
2044-07-27 02:00:00,21.87158389004233,0.0,0.0,0.0
2044-07-27 03:00:00,22.08465519450759,0.0,0.0,0.0
2044-07-27 04:00:00,21.959608434976232,0.0,0.0,0.0
2044-07-27 05:00:00,21.76612407932011,0.0,0.0,0.0
2044-07-27 06:00:00,21.801357765398738,15.14989722,14.392402358999998,15.907392081
2044-07-27 07:00:00,23.584164947481547,152.8567444,145.21390717999998,160.49958162
2044-07-27 08:00:00,25.601277558477257,344.6441111,327.411905545,361.876316655
2044-07-27 09:00:00,26.679952838792143,545.1447456,517.8875083199999,572.40198288
2044-07-27 10:00:00,27.54123252205637,745.6522389,708.3696269550001,782.934850845
2044-07-27 11:00:00,28.109797239268644,871.3020786,827.7369746699999,914.86718253
2044-07-27 12:00:00,28.306226512405388,885.9537619,841.656073805,930.251449995
2044-07-27 13:00:00,28.42548718130311,907.4757361,862.1019492949999,952.849522905
2044-07-27 14:00:00,28.12238573984885,773.1966667,734.536833365,811.8565000350001
2044-07-27 15:00:00,27.593563194369608,686.6417694,652.30968093,720.9738578700001
2044-07-27 16:00:00,27.26826372422422,495.6604417,470.877419615,520.443463785
2044-07-27 17:00:00,26.82104048507013,308.1809417,292.771894615,323.589988785
2044-07-27 18:00:00,26.085715003396672,154.9176833,147.171799135,162.663567465
2044-07-27 19:00:00,25.13689633023939,20.37115556,19.352597782,21.389713338
2044-07-27 20:00:00,24.45140642537873,0.0,0.0,0.0
2044-07-27 21:00:00,24.044316151290936,0.0,0.0,0.0
2044-07-27 22:00:00,23.62363635737737,0.0,0.0,0.0
2044-07-27 23:00:00,23.25830618584169,0.0,0.0,0.0
2044-07-28 00:00:00,22.93782367203472,0.0,0.0,0.0
2044-07-28 01:00:00,22.616348185565883,0.0,0.0,0.0
2044-07-28 02:00:00,22.3519397016965,0.0,0.0,0.0
2044-07-28 03:00:00,21.872155412011168,0.0,0.0,0.0
2044-07-28 04:00:00,21.762602744154385,0.0,0.0,0.0
2044-07-28 05:00:00,21.52680354107649,0.0,0.0,0.0
2044-07-28 06:00:00,21.58599676535506,15.03508889,14.2833344455,15.786843334500002
2044-07-28 07:00:00,23.47601781487818,147.0644583,139.711235385,154.41768121500002
2044-07-28 08:00:00,25.31136913128729,330.9988806,314.44893657,347.54882463
2044-07-28 09:00:00,26.47716992403464,536.5940081,509.764307695,563.423708505
2044-07-28 10:00:00,27.363947431103384,718.5826239,682.653492705,754.5117550950001
2044-07-28 11:00:00,28.031209983584155,829.8090556,788.3186028199999,871.29950838
2044-07-28 12:00:00,28.28828059490089,859.5199597,816.5439617149999,902.495957685
2044-07-28 13:00:00,28.166612599624823,827.1223833,785.766264135,868.478502465
2044-07-28 14:00:00,28.096697651263185,803.5017583,763.3266703849999,843.6768462150001
2044-07-28 15:00:00,27.763585591922837,637.4214667,605.550393365,669.292540035
2044-07-28 16:00:00,27.334797753118824,477.2576778,453.39479391,501.1205616900001
2044-07-28 17:00:00,26.71033627682076,309.3284611,293.862038045,324.79488415500003
2044-07-28 18:00:00,25.93597127670123,138.4959222,131.57112608999998,145.42071831
2044-07-28 19:00:00,25.055608501112165,17.75944444,16.871472217999997,18.647416662
2044-07-28 20:00:00,24.394514808879386,0.0,0.0,0.0
2044-07-28 21:00:00,23.995315539697742,0.0,0.0,0.0
2044-07-28 22:00:00,23.69038136253924,0.0,0.0,0.0
2044-07-28 23:00:00,23.43549152214684,0.0,0.0,0.0
2044-07-29 00:00:00,21.85598826262022,0.0,0.0,0.0
2044-07-29 01:00:00,21.47209529642684,0.0,0.0,0.0
2044-07-29 02:00:00,21.20238937539802,0.0,0.0,0.0
2044-07-29 03:00:00,21.572678478141505,0.0,0.0,0.0
2044-07-29 04:00:00,21.24613280249919,0.0,0.0,0.0
2044-07-29 05:00:00,20.90735640754424,0.0,0.0,0.0
2044-07-29 06:00:00,20.83414504249292,15.92344722,15.127274859,16.719619581
2044-07-29 07:00:00,22.469834082593437,126.5768389,120.247996955,132.905680845
2044-07-29 08:00:00,24.902587814721777,321.093975,305.03927625,337.14867375
2044-07-29 09:00:00,26.179554105354526,514.7106147,488.975083965,540.446145435
2044-07-29 10:00:00,27.286317888378655,704.7303992,669.49387924,739.96691916
2044-07-29 11:00:00,27.999914377394933,832.9224653,791.276342035,874.568588565
2044-07-29 12:00:00,28.3395706863585,873.3972681,829.727404695,917.067131505
2044-07-29 13:00:00,28.411261685552383,845.3009139,803.0358682049999,887.565959595
2044-07-29 14:00:00,28.188577997622584,756.9991833,719.1492241349999,794.8491424650001
2044-07-29 15:00:00,27.817397984614324,684.2906028,650.0760726599999,718.5051329400001
2044-07-29 16:00:00,27.21131082402785,491.5052306,466.92996907,516.08049213
2044-07-29 17:00:00,26.60818037521892,347.4907083,330.116172885,364.865243715
2044-07-29 18:00:00,25.72826583275623,165.9146056,157.61887531999997,174.21033588
2044-07-29 19:00:00,24.742542858489077,21.63649444,20.554669718,22.718319162
2044-07-29 20:00:00,23.93637113120336,0.0,0.0,0.0
2044-07-29 21:00:00,23.325817462198977,0.0,0.0,0.0
2044-07-29 22:00:00,22.899524320306632,0.0,0.0,0.0
2044-07-29 23:00:00,22.56075998920552,0.0,0.0,0.0
