time,temp_air_c,ssrd_wm2,ssrd_wm2_rad_minus_5,ssrd_wm2_rad_plus_5
2044-07-15 01:00:00,22.211391018225083,0.0,0.0,0.0
2044-07-15 02:00:00,21.74477131486692,0.0,0.0,0.0
2044-07-15 03:00:00,21.69085168022722,0.0,0.0,0.0
2044-07-15 04:00:00,21.509270568321263,0.0,0.0,0.0
2044-07-15 05:00:00,21.28881366855524,0.0,0.0,0.0
2044-07-15 06:00:00,21.6110172916202,17.95025278,17.052740140999997,18.847765419
2044-07-15 07:00:00,24.4691936414686,159.5036833,151.528499135,167.478867465
2044-07-15 08:00:00,26.56759715068304,345.5014111,328.226340545,362.776481655
2044-07-15 09:00:00,28.17314304016134,564.9473436,536.69997642,593.1947107799999
2044-07-15 10:00:00,29.524374740250995,719.2769944,683.31314468,755.24084412
2044-07-15 11:00:00,30.678983784153434,823.0745747,781.9208459649999,864.228303435
2044-07-15 12:00:00,31.3737852691218,927.7411789,881.354119955,974.128237845
2044-07-15 13:00:00,30.79377808819351,819.3065222,778.3411960899999,860.2718483100001
2044-07-15 14:00:00,30.329727837512845,752.7690778,715.1306239099999,790.40753169
2044-07-15 15:00:00,29.922603607064783,569.2925778,540.82794891,597.75720669
2044-07-15 16:00:00,29.533700806511025,444.5413778,422.31430891,466.76844669
2044-07-15 17:00:00,28.612491818045147,294.6288083,279.897367885,309.360248715
2044-07-15 18:00:00,27.452531361737297,143.523625,136.34744375,150.69980625000002
2044-07-15 19:00:00,26.357812466044347,20.84222778,19.800116391,21.884339169000004
2044-07-15 20:00:00,25.30866786757178,0.0,0.0,0.0
2044-07-15 21:00:00,24.76987229132276,0.0,0.0,0.0
2044-07-15 22:00:00,24.317268843290623,0.0,0.0,0.0
2044-07-15 23:00:00,24.062576773296176,0.0,0.0,0.0
2044-07-16 00:00:00,23.10462546659709,0.0,0.0,0.0
2044-07-16 01:00:00,22.689158297198237,0.0,0.0,0.0
2044-07-16 02:00:00,22.237367680809115,0.0,0.0,0.0
2044-07-16 03:00:00,22.185161602081557,0.0,0.0,0.0
2044-07-16 04:00:00,22.009351103977394,0.0,0.0,0.0
2044-07-16 05:00:00,21.7959002832861,0.0,0.0,0.0
2044-07-16 06:00:00,22.10786433542471,17.95025278,17.052740140999997,18.847765419
2044-07-16 07:00:00,24.87520837502188,159.5036833,151.528499135,167.478867465
2044-07-16 08:00:00,26.906925012871184,345.5014111,328.226340545,362.776481655
2044-07-16 09:00:00,28.461446954032432,564.9473436,536.69997642,593.1947107799999
2044-07-16 10:00:00,29.769736763216606,719.2769944,683.31314468,755.24084412
2044-07-16 11:00:00,30.887652547481583,823.0745747,781.9208459649999,864.228303435
2044-07-16 12:00:00,31.560373371104824,927.7411789,881.354119955,974.128237845
2044-07-16 13:00:00,30.99879870999247,819.3065222,778.3411960899999,860.2718483100001
2044-07-16 14:00:00,30.549495889554947,752.7690778,715.1306239099999,790.40753169
2044-07-16 15:00:00,30.155309991065582,569.2925778,540.82794891,597.75720669
2044-07-16 16:00:00,29.778766448833775,444.5413778,422.31430891,466.76844669
2044-07-16 17:00:00,28.886833309862283,294.6288083,279.897367885,309.360248715
2044-07-16 18:00:00,27.763736180078038,143.523625,136.34744375,150.69980625000002
2044-07-16 19:00:00,26.70380724630494,20.84222778,19.800116391,21.884339169000004
2044-07-16 20:00:00,25.688004267103665,0.0,0.0,0.0
2044-07-16 21:00:00,25.166331513575656,0.0,0.0,0.0
2044-07-16 22:00:00,24.728111718537715,0.0,0.0,0.0
2044-07-16 23:00:00,24.48151371492986,0.0,0.0,0.0
2044-07-17 00:00:00,22.645510320836586,0.0,0.0,0.0
2044-07-17 01:00:00,22.273530123378613,0.0,0.0,0.0
2044-07-17 02:00:00,21.869028456165665,0.0,0.0,0.0
2044-07-17 03:00:00,21.82228679062881,0.0,0.0,0.0
2044-07-17 04:00:00,21.664878387229347,0.0,0.0,0.0
2044-07-17 05:00:00,21.47376947592067,0.0,0.0,0.0
2044-07-17 06:00:00,21.753080233211584,17.95025278,17.052740140999997,18.847765419
2044-07-17 07:00:00,24.23076621685486,159.5036833,151.528499135,167.478867465
2044-07-17 08:00:00,26.049822960181512,345.5014111,328.226340545,362.776481655
2044-07-17 09:00:00,27.44163300250709,564.9473436,536.69997642,593.1947107799999
2044-07-17 10:00:00,28.612984043930474,719.2769944,683.31314468,755.24084412
2044-07-17 11:00:00,29.613887520308538,823.0745747,781.9208459649999,864.228303435
2044-07-17 12:00:00,30.216194617563737,927.7411789,881.354119955,974.128237845
2044-07-17 13:00:00,29.71340000775084,819.3065222,778.3411960899999,860.2718483100001
2044-07-17 14:00:00,29.3111257387476,752.7690778,715.1306239099999,790.40753169
2044-07-17 15:00:00,28.95819930037852,569.2925778,540.82794891,597.75720669
2044-07-17 16:00:00,28.62106859184727,444.5413778,422.31430891,466.76844669
2044-07-17 17:00:00,27.82249414459556,294.6288083,279.897367885,309.360248715
2044-07-17 18:00:00,26.81695165442455,143.523625,136.34744375,150.69980625000002
2044-07-17 19:00:00,25.867965541642626,20.84222778,19.800116391,21.884339169000004
2044-07-17 20:00:00,24.958486717290725,0.0,0.0,0.0
2044-07-17 21:00:00,24.49141748015565,0.0,0.0,0.0
2044-07-17 22:00:00,24.09906617566133,0.0,0.0,0.0
2044-07-17 23:00:00,23.8782795989325,0.0,0.0,0.0
2044-07-18 00:00:00,22.095180261269014,0.0,0.0,0.0
2044-07-18 01:00:00,21.728973520229847,0.0,0.0,0.0
2044-07-18 02:00:00,21.471693145029693,0.0,0.0,0.0
2044-07-18 03:00:00,21.82492276239576,0.0,0.0,0.0
2044-07-18 04:00:00,21.513421280971976,0.0,0.0,0.0
2044-07-18 05:00:00,21.190252558274,0.0,0.0,0.0
2044-07-18 06:00:00,21.1204140934844,15.92344722,15.127274859,16.719619581
2044-07-18 07:00:00,22.680745762668888,126.5768389,120.247996955,132.905680845
2044-07-18 08:00:00,25.00142078005078,321.093975,305.03927625,337.14867375
2044-07-18 09:00:00,26.219556314927807,514.7106147,488.975083965,540.446145435
2044-07-18 10:00:00,27.27533069417832,704.7303992,669.49387924,739.96691916
2044-07-18 11:00:00,27.956051279530254,832.9224653,791.276342035,874.568588565
2044-07-18 12:00:00,28.28005937796539,873.3972681,829.727404695,917.067131505
2044-07-18 13:00:00,28.34844752124648,845.3009139,803.0358682049999,887.565959595
2044-07-18 14:00:00,28.13602303103512,756.9991833,719.1492241349999,794.8491424650001
2044-07-18 15:00:00,27.781943548281163,684.2906028,650.0760726599999,718.5051329400001
2044-07-18 16:00:00,27.20377925924792,491.5052306,466.92996907,516.08049213
2044-07-18 17:00:00,26.62843546415334,347.4907083,330.116172885,364.865243715
2044-07-18 18:00:00,25.78905921773908,165.9146056,157.61887531999997,174.21033588
2044-07-18 19:00:00,24.848749210100184,21.63649444,20.554669718,22.718319162
2044-07-18 20:00:00,24.079718394311527,0.0,0.0,0.0
2044-07-18 21:00:00,23.49729337211673,0.0,0.0,0.0
2044-07-18 22:00:00,23.09063986197894,0.0,0.0,0.0
2044-07-18 23:00:00,22.767482647344377,0.0,0.0,0.0
2044-07-19 00:00:00,22.464004694932186,0.0,0.0,0.0
2044-07-19 01:00:00,22.12980535128282,0.0,0.0,0.0
2044-07-19 02:00:00,21.766387640847,0.0,0.0,0.0
2044-07-19 03:00:00,21.72439337865174,0.0,0.0,0.0
2044-07-19 04:00:00,21.582972449633232,0.0,0.0,0.0
2044-07-19 05:00:00,21.41127386685553,0.0,0.0,0.0
2044-07-19 06:00:00,21.662215912692197,17.95025278,17.052740140999997,18.847765419
2044-07-19 07:00:00,23.888251156399924,159.5036833,151.528499135,167.478867465
2044-07-19 08:00:00,25.522552051542064,345.5014111,328.226340545,362.776481655
2044-07-19 09:00:00,26.77300034370512,564.9473436,536.69997642,593.1947107799999
2044-07-19 10:00:00,27.82538095939884,719.2769944,683.31314468,755.24084412
2044-07-19 11:00:00,28.724625830894208,823.0745747,781.9208459649999,864.228303435
2044-07-19 12:00:00,29.265758498583548,927.7411789,881.354119955,974.128237845
2044-07-19 13:00:00,28.81403114928321,819.3065222,778.3411960899999,860.2718483100001
2044-07-19 14:00:00,28.452614607255857,752.7690778,715.1306239099999,790.40753169
2044-07-19 15:00:00,28.13553379256335,569.2925778,540.82794891,597.75720669
2044-07-19 16:00:00,27.83264438531764,444.5413778,422.31430891,466.76844669
2044-07-19 17:00:00,27.11517862248808,294.6288083,279.897367885,309.360248715
2044-07-19 18:00:00,26.21176590717905,143.523625,136.34744375,150.69980625000002
2044-07-19 19:00:00,25.359165316633064,20.84222778,19.800116391,21.884339169000004
2044-07-19 20:00:00,24.542059384009487,0.0,0.0,0.0
2044-07-19 21:00:00,24.12242889411765,0.0,0.0,0.0
2044-07-19 22:00:00,23.769927472434347,0.0,0.0,0.0
2044-07-19 23:00:00,23.571565490980475,0.0,0.0,0.0
2044-07-20 00:00:00,22.458994309985677,0.0,0.0,0.0
2044-07-20 01:00:00,22.1218270720635,0.0,0.0,0.0
2044-07-20 02:00:00,21.755181990413654,0.0,0.0,0.0
2044-07-20 03:00:00,21.712814793523496,0.0,0.0,0.0
2044-07-20 04:00:00,21.57013796028714,0.0,0.0,0.0
2044-07-20 05:00:00,21.39691458923514,0.0,0.0,0.0
2044-07-20 06:00:00,21.6500851536934,17.95025278,17.052740140999997,18.847765419
2044-07-20 07:00:00,23.895888949842707,159.5036833,151.528499135,167.478867465
2044-07-20 08:00:00,25.544703435028964,345.5014111,328.226340545,362.776481655
2044-07-20 09:00:00,26.8062564716964,564.9473436,536.69997642,593.1947107799999
2044-07-20 10:00:00,27.86798286996416,719.2769944,683.31314468,755.24084412
2044-07-20 11:00:00,28.775213585102488,823.0745747,781.9208459649999,864.228303435
2044-07-20 12:00:00,29.321151841359804,927.7411789,881.354119955,974.128237845
2044-07-20 13:00:00,28.865412877320125,819.3065222,778.3411960899999,860.2718483100001
2044-07-20 14:00:00,28.500786735676364,752.7690778,715.1306239099999,790.40753169
2044-07-20 15:00:00,28.18089004970276,569.2925778,540.82794891,597.75720669
2044-07-20 16:00:00,27.87531079954101,444.5413778,422.31430891,466.76844669
2044-07-20 17:00:00,27.151473502569026,294.6288083,279.897367885,309.360248715
2044-07-20 18:00:00,26.24003793061859,143.523625,136.34744375,150.69980625000002
2044-07-20 19:00:00,25.379865726130923,20.84222778,19.800116391,21.884339169000004
2044-07-20 20:00:00,24.555503393805207,0.0,0.0,0.0
2044-07-20 21:00:00,24.13214632888768,0.0,0.0,0.0
2044-07-20 22:00:00,23.776514479301238,0.0,0.0,0.0
2044-07-20 23:00:00,23.576390922309027,0.0,0.0,0.0
2044-07-21 00:00:00,22.107440301637176,0.0,0.0,0.0
2044-07-21 01:00:00,21.772679361289004,0.0,0.0,0.0
2044-07-21 02:00:00,21.40865095490076,0.0,0.0,0.0
2044-07-21 03:00:00,21.366586124526755,0.0,0.0,0.0
2044-07-21 04:00:00,21.224927548342297,0.0,0.0,0.0
2044-07-21 05:00:00,21.05294043909346,0.0,0.0,0.0
2044-07-21 06:00:00,21.304304174042368,17.95025278,17.052740140999997,18.847765419
2044-07-21 07:00:00,23.53408010147094,159.5036833,151.528499135,167.478867465
2044-07-21 08:00:00,25.17112731555421,345.5014111,328.226340545,362.776481655
2044-07-21 09:00:00,26.42367689141593,564.9473436,536.69997642,593.1947107799999
2044-07-21 10:00:00,27.477825953071317,719.2769944,683.31314468,755.24084412
2044-07-21 11:00:00,28.378581937502275,823.0745747,781.9208459649999,864.228303435
2044-07-21 12:00:00,28.920623937677057,927.7411789,881.354119955,974.128237845
2044-07-21 13:00:00,28.46813749476103,819.3065222,778.3411960899999,860.2718483100001
2044-07-21 14:00:00,28.10611361959328,752.7690778,715.1306239099999,790.40753169
2044-07-21 15:00:00,27.78849997459404,569.2925778,540.82794891,597.75720669
2044-07-21 16:00:00,27.485101584627543,444.5413778,422.31430891,466.76844669
2044-07-21 17:00:00,26.7664301748942,294.6288083,279.897367885,309.360248715
2044-07-21 18:00:00,25.86149934290355,143.523625,136.34744375,150.69980625000002
2044-07-21 19:00:00,25.00746602160523,20.84222778,19.800116391,21.884339169000004
2044-07-21 20:00:00,24.188987004315088,0.0,0.0,0.0
2044-07-21 21:00:00,23.76865135715014,0.0,0.0,0.0
2044-07-21 22:00:00,23.415557583511315,0.0,0.0,0.0
2044-07-21 23:00:00,23.2168622697632,0.0,0.0,0.0
2044-07-22 00:00:00,21.81314023922293,0.0,0.0,0.0
2044-07-22 01:00:00,21.432635863412155,0.0,0.0,0.0
2044-07-22 02:00:00,21.01886476632392,0.0,0.0,0.0
2044-07-22 03:00:00,20.971051983839804,0.0,0.0,0.0
2044-07-22 04:00:00,20.810036460185074,0.0,0.0,0.0
2044-07-22 05:00:00,20.6145481586402,0.0,0.0,0.0
2044-07-22 06:00:00,20.90025951125118,17.95025278,17.052740140999997,18.847765419
2044-07-22 07:00:00,23.43472334858441,159.5036833,151.528499135,167.478867465
2044-07-22 08:00:00,25.29546501014047,345.5014111,328.226340545,362.776481655
2044-07-22 09:00:00,26.719169322954336,564.9473436,536.69997642,593.1947107799999
2044-07-22 10:00:00,27.917362667433306,719.2769944,683.31314468,755.24084412
2044-07-22 11:00:00,28.941202525384632,823.0745747,781.9208459649999,864.228303435
2044-07-22 12:00:00,29.55731189801699,927.7411789,881.354119955,974.128237845
2044-07-22 13:00:00,29.04299540892621,819.3065222,778.3411960899999,860.2718483100001
2044-07-22 14:00:00,28.631502752387384,752.7690778,715.1306239099999,790.40753169
2044-07-22 15:00:00,28.270488765469644,569.2925778,540.82794891,597.75720669
2044-07-22 16:00:00,27.92563247824532,444.5413778,422.31430891,466.76844669
2044-07-22 17:00:00,27.108758156261324,294.6288083,279.897367885,309.360248715
2044-07-22 18:00:00,26.080172978371674,143.523625,136.34744375,150.69980625000002
2044-07-22 19:00:00,25.109440205592865,20.84222778,19.800116391,21.884339169000004
2044-07-22 20:00:00,24.179120057536487,0.0,0.0,0.0
2044-07-22 21:00:00,23.70134761225308,0.0,0.0,0.0
2044-07-22 22:00:00,23.300005311680685,0.0,0.0,0.0
2044-07-22 23:00:00,23.07415926089704,0.0,0.0,0.0
2044-07-23 00:00:00,21.80766405456317,0.0,0.0,0.0
2044-07-23 01:00:00,21.44732805997495,0.0,0.0,0.0
2044-07-23 02:00:00,21.05548862453232,0.0,0.0,0.0
2044-07-23 03:00:00,21.01021012676542,0.0,0.0,0.0
2044-07-23 04:00:00,20.857729123789724,0.0,0.0,0.0
2044-07-23 05:00:00,20.672602549575075,0.0,0.0,0.0
2044-07-23 06:00:00,20.94316996207553,17.95025278,17.052740140999997,18.847765419
2044-07-23 07:00:00,23.343296230340805,159.5036833,151.528499135,167.478867465
2044-07-23 08:00:00,25.105410518408707,345.5014111,328.226340545,362.776481655
2044-07-23 09:00:00,26.45365233156576,564.9473436,536.69997642,593.1947107799999
2044-07-23 10:00:00,27.588336235191917,719.2769944,683.31314468,755.24084412
2044-07-23 11:00:00,28.557908142815418,823.0745747,781.9208459649999,864.228303435
2044-07-23 12:00:00,29.141361048158632,927.7411789,881.354119955,974.128237845
2044-07-23 13:00:00,28.6543055623058,819.3065222,778.3411960899999,860.2718483100001
2044-07-23 14:00:00,28.26462380018751,752.7690778,715.1306239099999,790.40753169
2044-07-23 15:00:00,27.922745119399487,569.2925778,540.82794891,597.75720669
2044-07-23 16:00:00,27.596167710185213,444.5413778,422.31430891,466.76844669
2044-07-23 17:00:00,26.822591268026105,294.6288083,279.897367885,309.360248715
2044-07-23 18:00:00,25.848525562989696,143.523625,136.34744375,150.69980625000002
2044-07-23 19:00:00,24.92924583483073,20.84222778,19.800116391,21.884339169000004
2044-07-23 20:00:00,24.048236687114503,0.0,0.0,0.0
2044-07-23 21:00:00,23.5957882523463,0.0,0.0,0.0
2044-07-23 22:00:00,23.21571883333128,0.0,0.0,0.0
2044-07-23 23:00:00,23.00184360217384,0.0,0.0,0.0
2044-07-24 00:00:00,21.673112546129733,0.0,0.0,0.0
2044-07-24 01:00:00,21.26435183357349,0.0,0.0,0.0
2044-07-24 02:00:00,20.977174953117583,0.0,0.0,0.0
2044-07-24 03:00:00,21.371450573715943,0.0,0.0,0.0
2044-07-24 04:00:00,21.02375198371241,0.0,0.0,0.0
2044-07-24 05:00:00,20.66303039516091,0.0,0.0,0.0
2044-07-24 06:00:00,20.58507655807363,15.92344722,15.127274859,16.719619581
2044-07-24 07:00:00,22.32672195517926,126.5768389,120.247996955,132.905680845
2044-07-24 08:00:00,24.917064151023844,321.093975,305.03927625,337.14867375
2044-07-24 09:00:00,26.276749523863977,514.7106147,488.975083965,540.446145435
2044-07-24 10:00:00,27.455207043068693,704.7303992,669.49387924,739.96691916
2044-07-24 11:00:00,28.215028751239807,832.9224653,791.276342035,874.568588565
2044-07-24 12:00:00,28.57668725270408,873.3972681,829.727404695,917.067131505
2044-07-24 13:00:00,28.65302223796036,845.3009139,803.0358682049999,887.565959595
2044-07-24 14:00:00,28.41591358797539,756.9991833,719.1492241349999,794.8491424650001
2044-07-24 15:00:00,28.02068934589468,684.2906028,650.0760726599999,718.5051329400001
2044-07-24 16:00:00,27.375341185210434,491.5052306,466.92996907,516.08049213
2044-07-24 17:00:00,26.73314126562316,347.4907083,330.116172885,364.865243715
2044-07-24 18:00:00,25.796227784419983,165.9146056,157.61887531999997,174.21033588
2044-07-24 19:00:00,24.74665183271698,21.63649444,20.554669718,22.718319162
2044-07-24 20:00:00,23.888258064903034,0.0,0.0,0.0
2044-07-24 21:00:00,23.238154065158614,0.0,0.0,0.0
2044-07-24 22:00:00,22.78424658629645,0.0,0.0,0.0
2044-07-24 23:00:00,22.42353784306885,0.0,0.0,0.0
2044-07-25 00:00:00,22.17256721095052,0.0,0.0,0.0
2044-07-25 01:00:00,21.65861085713105,0.0,0.0,0.0
2044-07-25 02:00:00,21.459045207322426,0.0,0.0,0.0
2044-07-25 03:00:00,21.719456803240945,0.0,0.0,0.0
2044-07-25 04:00:00,21.390446963544655,0.0,0.0,0.0
2044-07-25 05:00:00,21.080897946175657,0.0,0.0,0.0
2044-07-25 06:00:00,21.10283382162034,12.91125278,12.265690141,13.556815419
2044-07-25 07:00:00,23.2262655798922,148.818625,141.37769375,156.25955625
2044-07-25 08:00:00,24.841451313729163,356.2735694,338.45989093,374.08724787
2044-07-25 09:00:00,25.9463193779521,585.1166372,555.86080534,614.3724690600001
2044-07-25 10:00:00,26.88060751335321,755.7753664,717.98659808,793.5641347200001
2044-07-25 11:00:00,27.481129492953457,847.2898681,804.925374695,889.6543615050001
2044-07-25 12:00:00,27.659420963172803,904.6245978,859.3933679099999,949.85582769
2044-07-25 13:00:00,27.23903685133133,865.7218278,822.43573641,909.00791919
2044-07-25 14:00:00,26.87340730487184,743.0750694,705.9213159299999,780.22882287
2044-07-25 15:00:00,26.691262190797936,599.7096806,569.7241965699999,629.69516463
2044-07-25 16:00:00,26.488956671037567,479.3872139,455.417853205,503.356574595
2044-07-25 17:00:00,26.125372060551072,329.1540861,312.696381795,345.611790405
2044-07-25 18:00:00,25.42702316133175,144.5641194,137.33591343,151.79232537
2044-07-25 19:00:00,24.622653551537624,17.38665556,16.517322782,18.255988338
2044-07-25 20:00:00,23.99915552129165,0.0,0.0,0.0
2044-07-25 21:00:00,23.490082104999367,0.0,0.0,0.0
2044-07-25 22:00:00,23.08603720172925,0.0,0.0,0.0
2044-07-25 23:00:00,22.717404452328463,0.0,0.0,0.0
2044-07-26 00:00:00,22.26456505865664,0.0,0.0,0.0
2044-07-26 01:00:00,22.043379134022786,0.0,0.0,0.0
2044-07-26 02:00:00,21.70721340947237,0.0,0.0,0.0
2044-07-26 03:00:00,21.5953283102019,0.0,0.0,0.0
2044-07-26 04:00:00,21.49225173817284,0.0,0.0,0.0
2044-07-26 05:00:00,21.36628661473088,0.0,0.0,0.0
2044-07-26 06:00:00,21.452297839100723,12.30147778,11.686403891,12.916551669000002
2044-07-26 07:00:00,22.96116558170645,130.8149639,124.274215705,137.35571209500003
2044-07-26 08:00:00,24.393989281820083,314.8734333,299.129761635,330.617104965
2044-07-26 09:00:00,25.588412960722746,507.7136014,482.32792133,533.09928147
2044-07-26 10:00:00,26.774386274869503,716.5115469,680.6859695549999,752.337124245
2044-07-26 11:00:00,27.451105063760785,840.2793964,798.2654265799999,882.29336622
2044-07-26 12:00:00,27.76772080140163,851.8875108,809.29313526,894.48188634
2044-07-26 13:00:00,27.84784383852696,809.8431111,769.3509555449999,850.335266655
2044-07-26 14:00:00,27.736267887918952,742.6117361,705.481149295,779.742322905
2044-07-26 15:00:00,27.09232679186653,555.2879306,527.52353407,583.05232713
2044-07-26 16:00:00,26.739238944475787,402.3426278,382.22549641,422.45975919
2044-07-26 17:00:00,26.248403371988168,263.2981028,250.13319766,276.46300794
2044-07-26 18:00:00,25.588434153174944,100.2578333,95.244941635,105.270724965
2044-07-26 19:00:00,24.859425951474982,14.34815,13.6307425,15.0655575
2044-07-26 20:00:00,24.36168274439904,0.0,0.0,0.0
2044-07-26 21:00:00,23.905699515423432,0.0,0.0,0.0
2044-07-26 22:00:00,23.48879376211882,0.0,0.0,0.0
2044-07-26 23:00:00,23.263446081806272,0.0,0.0,0.0
2044-07-27 00:00:00,23.29237668061636,0.0,0.0,0.0
2044-07-27 01:00:00,23.067092622419704,0.0,0.0,0.0
2044-07-27 02:00:00,22.85788673799649,0.0,0.0,0.0
2044-07-27 03:00:00,22.768634382959288,0.0,0.0,0.0
2044-07-27 04:00:00,22.539713929557102,0.0,0.0,0.0
2044-07-27 05:00:00,22.326534290702185,0.0,0.0,0.0
2044-07-27 06:00:00,22.23428038243624,10.05718611,9.5543268045,10.5600454155
2044-07-27 07:00:00,23.266852554563062,102.0655444,96.96226717999998,107.16882162
2044-07-27 08:00:00,24.334492693286364,211.5617694,200.98368093,222.13985787
2044-07-27 09:00:00,24.84049992839556,317.2038028,301.34361266,333.06399294
2044-07-27 10:00:00,25.20136029191536,412.0874814,391.48310733,432.69185547
2044-07-27 11:00:00,25.69340312462422,503.47973,478.3057435,528.6537165000001
2044-07-27 12:00:00,25.99840609065157,574.7664489,546.028126455,603.504771345
2044-07-27 13:00:00,25.78703913456761,566.2622764,537.94916258,594.57539022
2044-07-27 14:00:00,25.187539063031338,365.0494597,346.796986715,383.301932685
2044-07-27 15:00:00,24.366431204979573,201.2939119,191.229216305,211.35860749500003
2044-07-27 16:00:00,24.17382666096389,162.5208167,154.394775865,170.646857535
2044-07-27 17:00:00,24.00278256374309,104.4485361,99.226109295,109.670962905
2044-07-27 18:00:00,23.733567249854296,56.55284167,53.7251995865,59.3804837535
2044-07-27 19:00:00,23.378055000468397,8.13225,7.7256375,8.5388625
2044-07-27 20:00:00,23.10042606837965,0.0,0.0,0.0
2044-07-27 21:00:00,22.88547638064518,0.0,0.0,0.0
2044-07-27 22:00:00,22.704209058032664,0.0,0.0,0.0
2044-07-27 23:00:00,22.487580210087945,0.0,0.0,0.0
2044-07-28 00:00:00,22.117326204962698,0.0,0.0,0.0
2044-07-28 01:00:00,21.779072042626137,0.0,0.0,0.0
2044-07-28 02:00:00,21.411245008977883,0.0,0.0,0.0
2044-07-28 03:00:00,21.36874123315748,0.0,0.0,0.0
2044-07-28 04:00:00,21.225604453295325,0.0,0.0,0.0
2044-07-28 05:00:00,21.051822662889474,0.0,0.0,0.0
2044-07-28 06:00:00,21.305809372087086,17.95025278,17.052740140999997,18.847765419
2044-07-28 07:00:00,23.558852955206813,159.5036833,151.528499135,167.478867465
2044-07-28 08:00:00,25.212982715773293,345.5014111,328.226340545,362.776481655
2044-07-28 09:00:00,26.47860261493914,564.9473436,536.69997642,593.1947107799999
2044-07-28 10:00:00,27.54375169552559,719.2769944,683.31314468,755.24084412
2044-07-28 11:00:00,28.45390704598686,823.0745747,781.9208459649999,864.228303435
2044-07-28 12:00:00,29.00160524079316,927.7411789,881.354119955,974.128237845
2044-07-28 13:00:00,28.54439711323198,819.3065222,778.3411960899999,860.2718483100001
2044-07-28 14:00:00,28.17859552803706,752.7690778,715.1306239099999,790.40753169
2044-07-28 15:00:00,27.85766759264489,569.2925778,540.82794891,597.75720669
2044-07-28 16:00:00,27.55110324811401,444.5413778,422.31430891,466.76844669
2044-07-28 17:00:00,26.824932520305232,294.6288083,279.897367885,309.360248715
2044-07-28 18:00:00,25.91055875785504,143.523625,136.34744375,150.69980625000002
2044-07-28 19:00:00,25.04761362034044,20.84222778,19.800116391,21.884339169000004
2044-07-28 20:00:00,24.220593795101625,0.0,0.0,0.0
2044-07-28 21:00:00,23.79587195603612,0.0,0.0,0.0
2044-07-28 22:00:00,23.439093657754857,0.0,0.0,0.0
2044-07-28 23:00:00,23.23832496340788,0.0,0.0,0.0
2044-07-29 00:00:00,22.417533359514376,0.0,0.0,0.0
2044-07-29 01:00:00,21.99153781294116,0.0,0.0,0.0
2044-07-29 02:00:00,21.52829834484117,0.0,0.0,0.0
2044-07-29 03:00:00,21.47476930890273,0.0,0.0,0.0
2044-07-29 04:00:00,21.294503586964808,0.0,0.0,0.0
2044-07-29 05:00:00,21.07564369688383,0.0,0.0,0.0
2044-07-29 06:00:00,21.39551324781434,17.95025278,17.052740140999997,18.847765419
2044-07-29 07:00:00,24.23298471014448,159.5036833,151.528499135,167.478867465
2044-07-29 08:00:00,26.31618719489152,345.5014111,328.226340545,362.776481655
2044-07-29 09:00:00,27.91010236499562,564.9473436,536.69997642,593.1947107799999
2044-07-29 10:00:00,29.251545620658835,719.2769944,683.31314468,755.24084412
2044-07-29 11:00:00,30.39779057240761,823.0745747,781.9208459649999,864.228303435
2044-07-29 12:00:00,31.087558852691263,927.7411789,881.354119955,974.128237845
2044-07-29 13:00:00,30.511753296145432,819.3065222,778.3411960899999,860.2718483100001
2044-07-29 14:00:00,30.051064667375773,752.7690778,715.1306239099999,790.40753169
2044-07-29 15:00:00,29.646889681608787,569.2925778,540.82794891,597.75720669
2044-07-29 16:00:00,29.260804128052907,444.5413778,422.31430891,466.76844669
2044-07-29 17:00:00,28.34626846066745,294.6288083,279.897367885,309.360248715
2044-07-29 18:00:00,27.19471086262785,143.523625,136.34744375,150.69980625000002
2044-07-29 19:00:00,26.10792220944798,20.84222778,19.800116391,21.884339169000004
2044-07-29 20:00:00,25.06637770916492,0.0,0.0,0.0
2044-07-29 21:00:00,24.531485216713424,0.0,0.0,0.0
2044-07-29 22:00:00,24.08216046892048,0.0,0.0,0.0
2044-07-29 23:00:00,23.82931341127501,0.0,0.0,0.0
2044-07-30 00:00:00,22.73691179606025,0.0,0.0,0.0
2044-07-30 01:00:00,22.08364862316397,0.0,0.0,0.0
2044-07-30 02:00:00,21.611125290847863,0.0,0.0,0.0
2044-07-30 03:00:00,21.00341656586848,0.0,0.0,0.0
2044-07-30 04:00:00,20.599468780329232,0.0,0.0,0.0
2044-07-30 05:00:00,20.25954320113312,0.0,0.0,0.0
2044-07-30 06:00:00,20.2677267030739,16.32977222,15.513283608999998,17.146260831
2044-07-30 07:00:00,23.531004797209903,160.2246528,152.21342016,168.23588544
2044-07-30 08:00:00,26.582114177301538,379.2565472,360.29371984,398.21937456
2044-07-30 09:00:00,28.360729146956995,596.6284825,566.797058375,626.459906625
2044-07-30 10:00:00,29.66374683629116,778.8696125,739.926131875,817.813093125
2044-07-30 11:00:00,30.58952291554597,911.5205581,865.944530195,957.096586005
2044-07-30 12:00:00,31.094988385269144,968.2595525,919.846574875,1016.672530125
2044-07-30 13:00:00,31.02683399833993,951.4149917,903.844242115,998.985741285
2044-07-30 14:00:00,30.211310129883756,801.9132028,761.81754266,842.0088629400001
2044-07-30 15:00:00,29.463565899690263,667.8869528,634.49260516,701.28130044
2044-07-30 16:00:00,28.65059997915211,467.5078444,444.13245218,490.8832366200001
